,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
212,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4925323,-86.86626421,-159.8626201,205.12346090000003,-63.50768728,-251.4757377,312.4002935000001,-46.59394864,-221.2822957,319.4666101,-127.2872796,-132.48594540000002,1,0.0,35:51.3,2.6424161566631112,-1.4925323000000221,-1.133735790000003,1.862620099999987,187.4925323,-86.86626421,-159.8626201,259.43014474035203,186,-88,-158
213,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5679057,-86.772951,-159.96948909999998,205.0672879,-63.38230292,-251.4519508,312.3302789,-46.76425121,-221.3681809,319.4932796,-127.3229156,-132.5116482,1,0.0,35:54.2,3.0524127911395715,1.432094300000017,1.7729510000000062,-2.0305109000000243,187.5679057,-86.772951,-159.96948909999998,263.0399209245623,189,-85,-162
214,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4895104,-86.83430345,-159.8710146,205.1139235,-63.51318777,-251.3793533,312.3637649,-46.67603865,-221.4497719,319.41861560000007,-127.3067699,-132.4860658,1,0.0,35:57.1,2.6604859164827808,-1.4895104000000003,-1.1656965500000072,1.8710145999999952,187.4895104,-86.83430345,-159.8710146,259.43014474035203,186,-88,-158
215,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.56503490000003,-86.84258828,-159.9774639,205.0582273,-63.43752839,-251.4103856,312.2955767,-46.79223672,-221.4272833,319.4476848000001,-127.3914314,-132.4617625,1,0.0,36:00.0,2.484865300899524,1.434965099999971,-0.15741171999999892,-2.0225360999999964,187.56503490000003,-86.84258828,-159.9774639,263.6930033201488,189,-87,-162
216,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4867831,-86.80045886,-160.07859069999995,205.0553159,-63.56565197,-251.4398663,312.3307978,-46.75262488,-221.5559191,319.4253006,-127.2718598,-132.4386743,1,0.0,36:03.0,2.557942937425439,-1.4867830999999967,0.8004588600000062,-1.9214093000000216,187.4867831,-86.80045886,-160.07859069999995,261.22021361295907,186,-86,-162
217,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.512444,-86.96043592,-160.1246612,205.1025501,-63.38736937,-251.417873,312.2642579,-46.71499364,-221.5281231,319.5040356,-127.5082668,-132.3667406,1,0.0,36:05.9,3.2004497596974937,0.4875560000000121,-3.0395640800000048,-0.8753388000000086,187.512444,-86.96043592,-160.1246612,263.3723599772763,188,-90,-161
218,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5868218,-86.76241412,-160.1684281,204.9974226,-63.46800089999999,-251.44697940000003,312.2510450000001,-46.92924396,-221.551717,319.5788338,-127.4828535,-132.44840359999998,1,0.0,36:08.8,4.104186211686816,1.413178199999976,3.7624141200000025,-0.8315719000000001,187.5868218,-86.76241412,-160.1684281,261.7842623230052,189,-83,-161
219,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5074807,-86.82429342,-160.1100067,205.0475515,-63.54460085,-251.4746304,312.2884928000001,-46.83278176,-221.5741311,319.4998921,-127.4087108,-132.4759834,1,0.0,36:11.7,2.210633143959566,-1.5074806999999737,-1.1757065799999964,1.1100066999999854,187.5074807,-86.82429342,-160.1100067,260.0403814794925,186,-88,-159
220,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5321066,-86.93307875,-160.1545064,205.0951739,-63.36737081,-251.5008989,312.2240682,-46.84114267,-221.5454246,319.5748975,-127.5382753,-132.4521842,1,0.0,36:14.7,2.281654468824335,0.4678934000000083,-2.066921249999993,-0.8454935999999975,187.5321066,-86.93307875,-160.1545064,263.03231740605565,188,-89,-161
221,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5055013,-86.83642481,-160.1967811,205.0904152,-63.44900227,-251.2258539,312.3128647,-46.94908554,-221.46815330000004,319.6461526,-127.3613615,-132.429575,1,0.0,36:17.6,2.0671594637091744,-0.5055012999999917,1.8364248099999967,-0.8032188999999903,187.5055013,-86.83642481,-160.1967811,260.98850549401595,187,-85,-161
222,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4802262,-86.89460357,-160.03694199999995,205.1858945,-63.47655216,-251.1145612,312.3472215,-46.80163126,-221.4947457,319.563845,-127.3432934,-132.4080963,1,0.0,36:20.5,3.2673437502024565,-0.4802261999999757,-1.105396429999999,3.036941999999982,187.4802262,-86.89460357,-160.03694199999995,259.5419041311056,187,-88,-157
223,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5562149,-86.89987339,-159.9850949,205.1765998,-63.35272455,-251.1588332,312.3298604,-46.86154970000001,-221.3700084,319.6356527,-127.4761287,-132.4876915,1,0.0,36:23.4,1.7507006354651748,1.4437851000000137,-0.10012661000000378,0.9850949000000072,187.5562149,-86.89987339,-159.9850949,261.86064996482384,189,-87,-159
224,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4784042,-87.05487972,-160.08584019999995,205.2677698,-63.33508832,-251.0008915,312.31336739999995,-46.71847221,-221.351508,319.60387010000005,-127.6023223,-132.3133069,1,0.0,36:26.4,3.810960532750376,-1.4784042,-2.9451202799999976,-1.9141598000000213,187.4784042,-87.05487972,-160.08584019999995,262.5642778444928,186,-90,-162
225,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.504484,-87.00213573,-160.03154809999995,205.2043813,-63.31833391,-251.0008469,312.3476990000001,-46.8325486,-221.4339326,319.6736766,-127.5222062,-132.2976415,1,0.0,36:29.3,1.5211520667613072,0.4955159999999808,1.0021357300000062,1.0315480999999806,187.504484,-87.00213573,-160.03154809999995,260.8083587617544,188,-86,-159
226,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5792598,-87.10202895,-160.0299707,205.1941622,-63.20241721,-251.1508046,312.3303141,-46.94092117,-221.362236,319.6899928,-127.6460959,-132.2827595,1,0.0,36:32.2,2.3710114013628374,1.4207401999999831,-1.8979710499999956,0.0299707000000069,187.5792598,-87.10202895,-160.0299707,263.1387466717891,189,-89,-160
227,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5502968,-86.9969275,-159.9284722,205.1344541,-63.34229635,-251.1432644,312.36379839999995,-46.99387511,-221.2441242,319.65549310000006,-127.5137911,-132.36862150000002,1,0.0,36:35.1,2.8301150214292154,-0.5502968000000124,1.9969274999999984,1.9284721999999876,187.5502968,-86.9969275,-159.9284722,259.14860601593057,187,-85,-158
228,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.522782,-87.09708113,-159.9320486,205.1777314,-63.32518153,-251.1361012,312.2956085,-46.89418136,-221.2819179,319.5727185,-127.6381015,-132.4501904,1,0.0,36:38.1,1.9745932842203275,-0.5227820000000065,-1.9029188699999933,-0.06795139999999833,187.522782,-87.09708113,-159.9320486,261.7059418507726,187,-89,-160
229,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5466429,-86.94222707,-159.93544619999997,205.1188448,-63.30892246,-251.2292961,312.280828,-46.99947229,-221.267822,319.6440825,-127.5561965,-132.57768090000002,1,0.0,36:41.0,2.977650077604092,0.4533571000000052,2.9422270700000013,-0.0645538000000272,187.5466429,-86.94222707,-159.93544619999997,260.768096208106,188,-84,-160
230,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4693107,-86.99511572,-159.9886739,205.1629026,-63.39347633,-251.1178313,312.2667866000001,-46.89949867,-221.4544309,319.5618784,-127.5783866,-132.5487969,1,0.0,36:43.9,2.047302329864053,-1.469310699999994,-1.0048842799999989,-1.011326099999991,187.4693107,-86.99511572,-159.9886739,261.2680615766114,186,-88,-161
231,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5458452,-86.99535993,-159.98924019999995,205.1047575,-63.22380252,-251.1619397,312.2534473,-47.05452374,-221.4317094,319.6337845000001,-127.5994673,-132.421357,1,0.0,36:46.8,1.454202010007125,1.4541548000000262,-0.004640069999993557,-0.010759800000016641,187.5458452,-86.99535993,-159.98924019999995,262.4690457939755,189,-87,-160
232,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4685529,-87.04559193,-160.0397782,205.1495196,-63.31261239,-251.0538427,312.2907749,-46.90179755,-221.4601239,319.6020953000001,-127.6694939,-132.4002892,1,0.0,36:49.8,1.9973903698012645,-1.46855290000002,-0.9544080699999996,-0.9602217999999992,187.4685529,-87.04559193,-160.0397782,261.2680615766114,186,-88,-161
233,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5451253,-86.94331234,-160.1377892,205.0420436,-63.29698177,-251.0511506,312.3262362,-47.00670768,-221.4871177,319.6719905,-127.5860192,-132.4802747,1,0.0,36:52.7,3.0595673398591985,1.4548747000000049,1.9433123400000056,-1.8622108000000144,187.5451253,-86.94331234,-160.1377892,263.0399209245623,189,-85,-162
234,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.517869,-87.14614672,-160.1308998,205.0899414,-63.23213268,-251.0985931,312.2599244,-46.85637229,-221.5127618,319.588391,-127.7567183,-132.25626100000002,1,0.0,36:55.6,3.8906950744780495,-0.5178689999999904,-3.853853279999996,0.13089980000000878,187.517869,-87.14614672,-160.1308998,262.39283526803854,187,-91,-160
235,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4919756,-86.98883938,-160.0743548,204.9854444,-63.37052605,-251.1436634,312.3469282,-46.91355368,-221.5371238,319.6089714,-127.6688824,-132.3934479,1,0.0,36:58.5,3.213944471629408,-0.4919756000000177,2.9888393800000017,1.0743548000000092,187.4919756,-86.98883938,-160.0743548,259.43399931389104,187,-84,-159
236,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5173768,-87.13939741,-160.0706371,205.0861721,-63.30199975,-251.1364802,312.2795818,-46.81787599,-221.6102676,319.6285229,-127.7854382,-132.5237755,1,0.0,37:01.4,2.901889372631102,0.4826231999999777,-2.8606025899999987,0.07063709999999901,187.5173768,-87.13939741,-160.0706371,262.7622499523096,188,-90,-160
237,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4915079,-87.03242754,-160.1171052,205.0318635,-63.38689976,-251.2296562,312.3656026999999,-46.77698219,-221.6297542,319.59709669999995,-127.6461663,-132.44758670000002,1,0.0,37:04.4,2.2697675980108456,-0.4915079000000162,2.0324275400000005,-0.8828948000000025,187.4915079,-87.03242754,-160.1171052,260.98850549401595,187,-85,-161
238,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4169325,-86.83080617,-160.1612499,204.9802704,-63.46755477,-251.2181734,312.3973225000001,-46.73813308,-221.5982665,319.5672419,-127.513858,-132.4252074,1,0.0,37:07.3,4.169685282118587,-1.4169325000000017,3.8308061700000025,-0.8387500999999986,187.4169325,-86.83080617,-160.1612499,259.62665502602,186,-83,-161
239,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4460859,-86.93926586,-160.0531874,204.9812568,-63.29417703,-251.1072648,312.3274564,-46.80122643,-221.5183532,319.5888798,-127.63816509999998,-132.403947,1,0.0,37:10.2,2.9612538772383434,0.5539140999999859,-2.060734139999994,2.053187400000013,187.4460859,-86.93926586,-160.0531874,261.2068146124829,188,-89,-158
240,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3737816,-86.89230257,-160.0505281,205.082194,-63.42946818,-251.10190150000003,312.3610836000001,-46.66116511,-221.5424355,319.5094358,-127.65625690000002,-132.3837497,1,0.0,37:13.2,1.6389120933768155,-1.373781600000001,0.8923025699999982,0.05052810000000818,187.3737816,-86.89230257,-160.0505281,259.9846149294223,186,-86,-160
241,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4050925,-86.84768744,-160.1480017,205.0280843,-63.35799477,-251.1968064,312.3430294,-46.77810685,-221.4653137,319.5839640000001,-127.573444,-132.4145622,1,0.0,37:16.1,2.121882803712983,0.594907500000005,0.8476874400000014,-1.851998299999991,187.4050925,-86.84768744,-160.1480017,262.6480534860291,188,-86,-162
242,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3348379,-87.00530307,-160.0906016,205.0766801,-63.39009503,-251.2369661,312.3258779,-46.68920151,-221.542048,319.4547658,-127.5947718,-132.49383410000002,1,0.0,37:19.0,3.455345680500053,-1.3348378999999966,-2.9946969300000035,1.0906015999999852,187.3348379,-87.00530307,-160.0906016,260.72399199153114,186,-90,-159
243,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.418096,-86.90503791,-160.1360715,205.0228461,-63.27059028,-251.2251178,312.309584,-46.80474144,-221.4649456,319.5320275,-127.5150332,-132.61914240000002,1,0.0,37:21.9,2.622586920745514,1.5819040000000086,1.9050379100000043,-0.8639284999999859,187.418096,-86.90503791,-160.1360715,262.42522744583835,189,-85,-161
244,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3471912,-87.00978602,-160.2292679,205.0717038,-63.35706077,-251.3138619,312.2941048,-46.61450436,-221.4916984,319.45542610000007,-127.53928159999998,-132.5881853,1,0.0,37:24.9,2.9851914487207,-1.347191199999969,-1.9902139799999932,-1.7707321000000036,187.3471912,-87.00978602,-160.2292679,262.2231873805213,186,-89,-162
245,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3798317,-86.85929672,-160.1678045,204.9681186,-63.38920773,-251.3481688,312.3293996000001,-46.73377915,-221.3671134,319.4826548,-127.4123175,-132.608776,1,0.0,37:27.8,3.1502307540159515,0.6201683000000173,2.8592967200000032,1.1678044999999884,187.3798317,-86.85929672,-160.1678045,260.155722597063,188,-84,-159
246,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3108401,-86.96633188,-160.10941430000003,205.0197127,-63.46974734,-251.38076040000004,312.3129296,-46.64709019,-221.39875780000003,319.4085221,-127.4417016,-132.5783372,1,0.0,37:30.7,2.6617490263202583,-1.3108400999999787,-2.033668120000001,1.1094143000000258,187.3108401,-86.96633188,-160.10941430000003,260.38049082064504,186,-89,-159
247,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3952981,-86.86801529,-160.1039436,204.968727,-63.34625998,-251.4617224,312.2472831,-46.81473568,-221.4788199,319.488096,-127.3696165,-132.4994203,1,0.0,37:33.6,2.464823235755131,1.6047019000000091,1.8680152900000024,0.10394360000000802,187.3952981,-86.86801529,-160.1039436,261.8129103004663,189,-85,-160
248,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3755332,-86.92461452,-160.1987464,205.0202907,-63.42894698,-251.3886362,312.234919,-46.72399889,-221.6048789,319.4136912,-127.4511357,-132.5244493,1,0.0,37:36.6,2.1311953562285195,-0.3755332000000067,-1.0753854799999942,-1.8012535999999957,187.3755332,-86.92461452,-160.1987464,262.5966488742764,187,-88,-162
249,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4067565,-86.7783838,-160.1888091,204.9192761,-63.40749963,-251.4692044,312.273173,-46.83779895,-221.5246349,319.4930066,-127.3785789,-132.4482269,1,0.0,37:39.5,2.8472799768616897,0.5932434999999998,2.7783838000000003,0.1888091000000145,187.4067565,-86.7783838,-160.1888091,260.768096208106,188,-84,-160
250,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4364187,-86.93946461,-160.1293686,204.9733123,-63.33712465,-251.3957442,312.2095144,-46.74590900000001,-221.6484032,319.4683563,-127.50965,-132.3258155,1,0.0,37:42.4,3.310585173321793,0.5635813000000098,-3.0605353899999983,1.1293685999999925,187.4364187,-86.93946461,-160.1293686,262.15453457836657,188,-90,-159
251,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4645977,-86.84249138,-160.12290019999998,204.9246467,-63.42026841,-251.325957,312.1990387,-46.80861355,-221.715983,319.4949385,-127.3841675,-132.3095247,1,0.0,37:45.3,1.9226373988299608,0.5354023000000154,1.8424913799999985,0.12290019999997524,187.4645977,-86.84249138,-160.12290019999998,261.09193783033595,188,-85,-160
252,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4413679,-87.00036681,-160.01675519999995,204.9784144,-63.34925499,-251.4096592,312.1390867,-46.71818287,-221.6301839,319.4701916,-127.5649591,-132.2940485,1,0.0,37:48.2,3.6414154438112254,-0.4413678999999888,-2.9996331899999973,2.0167551999999773,187.4413679,-87.00036681,-160.01675519999995,260.8313631448488,187,-90,-158
253,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4192995,-86.85034847,-160.06591740000005,204.9294937,-63.48179224,-251.3391762,312.18213239999994,-46.78227373,-221.6486747,319.446682,-127.3867111,-132.2793461,1,0.0,37:51.2,3.0286645200078435,-0.4192995000000224,2.85034847,-0.9340825999999822,187.4192995,-86.85034847,-160.06591740000005,260.66453537065604,187,-84,-161
254,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4483345,-87.00783104,-159.9626216,204.983019,-63.35770263,-251.3722174,312.0730258,-46.69316004,-221.766241,319.4743479,-127.5673756,-132.16537879999998,1,0.0,37:54.1,3.6206758283315463,0.5516655000000128,-2.9921689600000008,1.9626216000000056,187.4483345,-87.00783104,-159.9626216,261.54923054752044,188,-90,-158
255,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4259178,-86.85743949,-159.9144905,204.933868,-63.4398175,-251.2536065,312.1193745,-46.75850204,-221.7779289,319.4506305,-127.3890068,-132.4071098,1,0.0,37:57.0,3.0302902973079298,-0.4259178000000077,2.8574394900000044,0.9144904999999994,187.4259178,-86.85743949,-159.9144905,259.43399931389104,187,-84,-159
256,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4046219,-87.01456752,-159.918766,204.9871746,-63.41782663,-251.2409262,312.1634058,-46.67057694,-221.7390325,319.328099,-127.5195565,-132.2867543,1,0.0,37:59.9,3.0138223135006736,-0.4046218999999951,-2.98543248,-0.08123399999999492,187.4046219,-87.01456752,-159.918766,262.0477055804916,187,-90,-160
257,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4843908,-86.91383914,-159.92282769999997,204.9378159,-63.24693529,-251.2788799,312.1052355,-46.78704809,-221.6520808,319.411694,-127.5435786,-132.1724166,1,0.0,38:02.9,2.4425001667979163,1.5156091999999999,1.9138391399999928,-0.07717230000002928,187.4843908,-86.91383914,-159.92282769999997,261.8129103004663,189,-85,-160
258,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4101712,-86.86814718,-159.9766863,204.9409251,-63.38458853,-251.1649359,312.1999737,-46.74769569,-221.7694768,319.3911093000001,-127.4163997,-132.16379579999997,1,0.0,38:05.8,1.9466466726293683,-1.4101711999999793,0.868147179999994,-1.0233136999999886,187.4101712,-86.86814718,-159.9766863,260.6012279326404,186,-86,-161
259,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4396627,-87.02473982,-159.927852,204.9438788,-63.26535910000001,-251.2066891,312.089975,-46.8103109,-221.731003,319.4215539,-127.5455797,-132.055606,1,0.0,38:08.7,3.1665533885233925,0.5603373000000147,-2.9752601800000065,0.9278520000000016,187.4396627,-87.02473982,-159.927852,262.15453457836657,188,-90,-159
260,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4176796,-86.87350283,-160.03145940000005,204.89668490000003,-63.45209115,-251.1963546,312.13547630000005,-46.76979536,-221.7444528,319.4004762,-127.3683007,-132.2528257,1,0.0,38:11.6,3.508080223729567,-0.4176795999999854,2.8735028300000067,-1.968540599999983,187.4176796,-86.87350283,-160.03145940000005,261.283371074395,187,-84,-162
261,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4467956,-86.97982769,-159.9798864,204.9518507,-63.37948659,-251.2865369,312.12870239999995,-46.68130559,-221.7072302,319.4304523,-127.5498857,-132.29018440000002,1,0.0,38:14.6,2.312424837086619,0.5532043999999985,-2.020172310000006,0.9798863999999979,187.4467956,-86.97982769,-159.9798864,261.8129103004663,188,-89,-159
262,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4744558,-86.83083631,-160.0308921,204.9042581,-63.41051226,-251.3722101,312.1722673,-46.79724031,-221.6718687,319.4589297,-127.4223914,-132.3256752,1,0.0,38:17.5,3.0379270962303297,0.5255441999999846,2.830836309999995,-0.9691079000000116,187.4744558,-86.83083631,-160.0308921,261.38286095304716,188,-84,-161
263,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.450733,-86.88929449,-160.0293475,204.9590452,-63.33998665,-251.3535996,312.213654,-46.7073783,-221.5382752,319.4359832,-127.55127179999998,-132.3093914,1,0.0,38:20.4,1.1990363810116973,-0.4507330000000138,-1.1107055100000025,0.029347500000000082,187.450733,-86.88929449,-160.0293475,261.3675572828426,187,-88,-160
264,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4781964,-86.74482977,-159.9278801,204.861093,-63.32298732,-251.3359196,312.2529713,-46.77200938,-221.56136150000003,319.4641841,-127.3237083,-132.29392190000002,1,0.0,38:23.3,3.3945678875561223,0.5218035999999984,2.7448297699999955,1.92788010000001,187.4781964,-86.74482977,-159.9278801,259.54575704488025,188,-84,-158
265,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5042865,-86.85758828,-159.9814861,204.9180383,-63.20683795,-251.4691236,312.1903227,-46.73340891,-221.6332934,319.4909749,-127.35752279999998,-132.3292258,1,0.0,38:26.3,2.4234336006106667,0.4957134999999937,-2.1424117199999984,-1.018513899999988,187.5042865,-86.85758828,-159.9814861,263.03231740605565,188,-89,-161
266,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4790722,-86.86470886,-159.9824118,204.9221364,-63.39649605,-251.3456674,312.2308066,-46.59673847,-221.6516287,319.4164261,-127.2396467,-132.2127645,1,0.0,38:29.2,0.4981196745307018,-0.4790721999999903,-0.13529114000000675,-0.017588200000005827,187.4790722,-86.86470886,-159.9824118,261.0325650182368,187,-87,-160
267,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5551186,-86.82147342,-159.98329119999997,204.9260296,-63.27667125,-251.428384,312.1692662,-46.76690154,-221.5690473,319.4456048,-127.2776644,-132.3021263,1,0.0,38:32.1,1.6621612508508146,1.4448814000000143,0.8214734200000038,-0.016708800000031943,187.5551186,-86.82147342,-159.98329119999997,262.1392759584111,189,-86,-160
268,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4773627,-86.88039975,-159.93412659999996,204.9797281,-63.41283769,-251.4069648,312.2108029,-46.72855647,-221.5905949,319.3733246000001,-127.2137811,-132.3370199,1,0.0,38:35.0,2.07574029492585,-1.4773626999999865,-1.1196002500000048,0.9341265999999848,187.4773627,-86.88039975,-159.93412659999996,260.0403814794925,186,-88,-159
269,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5534945,-86.78637976,-160.13742030000003,204.9307417,-63.2421958,-251.4866166,312.1502628,-46.84212864,-221.6110652,319.4546584,-127.2530921,-132.370169,1,0.0,38:38.0,4.494780611700617,1.4465055000000009,1.7863797600000026,-3.862579699999969,187.5534945,-86.78637976,-160.13742030000003,264.2763704911962,189,-85,-164
270,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4758198,-86.79706077,-160.0805493,204.9842046,-63.33008601,-251.4622858,312.2427496,-46.75002221,-221.5805119,319.4319253999999,-127.2404375,-132.3516605,1,0.0,38:40.9,1.840330188546489,-1.475819800000011,-0.2029392299999984,1.0805493000000013,187.4758198,-86.79706077,-160.0805493,259.7036772939498,186,-87,-159
271,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5520288,-86.85720774,-160.1265218,204.9849944,-63.21358171,-251.3891715,312.1806122,-46.8125211,-221.5514863,319.5103292,-127.3784156,-132.2840775,1,0.0,38:43.8,2.040970090770689,1.4479711999999836,-1.1427922599999931,-0.8734781999999939,187.5520288,-86.85720774,-160.1265218,263.41222446955646,189,-88,-161
272,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5244274,-86.81434735,-160.12019569999995,204.9857447,-63.35290263,-251.3697129,312.2715815,-46.82189504,-221.623912,319.4848127,-127.25949479999998,-132.1198736,1,0.0,38:46.7,0.9760290521399888,-0.5244274000000075,0.8143473500000056,0.12019569999998225,187.5244274,-86.81434735,-160.12019569999995,260.7009781339533,187,-86,-160
273,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.498206,-86.97362998,-160.11418600000005,205.0864574,-63.33525749,-251.3512273,312.1580025,-46.73080029,-221.6427164,319.4605721000001,-127.3965201,-132.1138799,1,0.0,38:49.7,3.0692284305647277,-0.4982060000000104,-3.0263700200000017,0.11418600000001787,187.498206,-86.97362998,-160.11418600000005,262.0477055804916,187,-90,-160
274,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5232957,-86.92494848,-160.1584767,205.0821346,-63.21849462,-251.2336659,312.1501023,-46.79426028,-221.6105806,319.5375435,-127.4766941,-132.20818590000002,1,0.0,38:52.6,1.3382593712489703,0.4767042999999944,0.9249484799999976,-0.8415233000000057,187.5232957,-86.92494848,-160.1584767,262.0324407396916,188,-86,-161
275,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4971309,-86.72870106,-160.20055280000003,205.0280278,-63.25756989,-251.2219826,312.1925972,-46.90454726,-221.6300516,319.5606663000001,-127.3528594,-132.24777659999998,1,0.0,38:55.5,3.8457075489651813,-0.4971309000000019,3.7287010600000063,-0.7994471999999746,187.4971309,-86.72870106,-160.20055280000003,260.34400319577173,187,-83,-161
276,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4222744,-86.89226601,-160.09052519999997,205.0766264,-63.29469139,-251.1108835,312.18296739999994,-46.7593199,-221.598549,319.482633,-127.43521640000002,-132.2353878,1,0.0,38:58.4,4.0063912231996985,-1.422274399999992,-3.10773399,2.090525199999973,187.4222744,-86.89226601,-160.09052519999997,260.1153590236455,186,-90,-158
277,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5011607,-86.89765271,-160.0859989,205.0727951,-63.17995682,-251.10533930000003,312.123819,-46.77135391,-221.5686215,319.5585013000001,-127.5134556,-132.32361840000002,1,0.0,39:01.4,1.5047890303282003,1.4988393000000144,-0.10234728999999733,0.08599889999999277,187.5011607,-86.89765271,-160.0859989,262.4690457939755,189,-87,-160
278,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4761026,-86.75277007,-160.131699,205.0191554,-63.32095898,-251.0500723,312.21762810000007,-46.83278621,-221.5901905,319.5805763,-127.2377828,-132.2574375,1,0.0,39:04.3,2.9254680600915037,-0.4761025999999902,2.752770069999997,-0.8683010000000024,187.4761026,-86.75277007,-160.131699,260.66453537065604,187,-84,-161
279,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4522975,-86.91513157,-160.025114,205.1181976,-63.30491103,-251.1475687,312.1567466,-46.7411469,-221.5606809,319.5015475,-127.3758937,-132.2445656,1,0.0,39:07.2,3.717804859310523,-0.4522975000000145,-3.08486843,2.025114000000002,187.4522975,-86.91513157,-160.025114,260.8313631448488,187,-90,-158
280,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5296826,-87.01937499,-160.0738583,205.1622877,-63.13966548,-251.1901903,312.09890930000006,-46.70408956,-221.5326469,319.57647010000005,-127.557099,-132.23233729999998,1,0.0,39:10.1,2.6348523934860397,1.470317399999999,-1.980625009999997,-0.926141699999988,187.5296826,-87.01937499,-160.0738583,263.7479857742993,189,-89,-161
281,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5531985,-86.86840624,-160.12016540000005,205.0541733,-63.13268221,-251.28068080000003,312.0939639,-46.86888508,-221.4060145,319.6976466,-127.479244,-132.32072050000002,1,0.0,39:13.1,3.033396588220917,0.4468014999999923,2.8684062399999988,-0.8798345999999809,187.5531985,-86.86840624,-160.12016540000005,261.38286095304716,188,-84,-161
