,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance
302,0.0,toyota,clotplus,0.0,0,1,0.0,25:49.6,5.025932749251616,4.599999999999994,1.1000000000000014,1.6999999999999886,187.4,-23.1,-248.7,313.61919584107085,192,-22,-247,-6.835544833132201,553.6688656672447,3.1496253219772967,0.9052953440559924,5.025932749251616,24.770010427598326,9.052953440559925,9.052953440559925,6.999999999999986,7.399999999999984
303,0.0,toyota,clotplus,0.0,0,1,0.0,25:50.0,4.9658836071740415,1.5999999999999943,0.10000000000000142,4.699999999999988,187.4,-23.1,-248.7,309.49313401107946,189,-23,-244,-18.898271009248013,556.7392753252236,-31.20443580091505,-0.8032799739510682,4.965883607174042,18.940500064194314,-8.032799739510683,-8.032799739510683,9.199999999999974,6.399999999999984
304,0.0,toyota,clotplus,0.0,0,1,0.0,25:50.4,4.5011109739707695,-2.4000000000000057,-1.8999999999999984,-3.300000000000012,187.4,-23.1,-248.7,313.6144129340997,185,-25,-252,13.268998793727338,562.4551632058592,1.7865745868346161,2.925852324972716,4.50111097397077,23.06316841852579,29.258523249727165,29.258523249727165,2.8000000000000256,7.600000000000016
305,0.0,toyota,clotplus,0.0,0,1,0.0,25:50.8,4.342810150121698,2.5999999999999943,1.1000000000000014,-3.300000000000012,187.4,-23.1,-248.7,316.36687563649895,190,-22,-252,13.268998793727338,554.1920240089895,0.09480037097169494,1.8127885917966213,4.342810150121698,4.941600912445554,18.127885917966214,18.127885917966214,11.800000000000011,7.000000000000007
306,0.0,toyota,clotplus,0.0,0,1,0.0,25:51.2,5.334791467339644,4.599999999999994,0.10000000000000142,2.6999999999999886,187.4,-23.1,-248.7,312.90413867509005,192,-23,-246,-10.856453558504175,555.9212938992025,28.470222161328994,0.307490513957466,5.334791467339645,24.208939786528287,3.07490513957466,3.07490513957466,8.999999999999986,7.399999999999984
307,0.0,toyota,clotplus,0.0,0,1,0.0,25:51.7,3.69594372251528,-1.4000000000000057,-0.8999999999999986,-3.300000000000012,187.4,-23.1,-248.7,314.12736270500216,186,-24,-252,13.268998793727338,559.8746021321109,3.31261112043361,2.3724771125307367,3.695943722515278,16.21729616125013,23.724771125307367,23.724771125307367,4.800000000000026,5.600000000000016
308,0.0,toyota,clotplus,0.0,0,1,0.0,25:52.1,4.178516483155248,-2.4000000000000057,-0.8999999999999986,-3.300000000000012,187.4,-23.1,-248.7,313.5362817920758,185,-24,-252,13.268998793727338,560.1707510802345,3.933998699378957,2.59419661048131,4.1785164831552475,19.94684669025855,25.9419661048131,25.9419661048131,4.800000000000026,6.600000000000016
309,0.0,toyota,clotplus,0.0,0,1,0.0,25:52.5,6.516133823057977,-1.4000000000000057,-0.8999999999999986,-6.300000000000013,187.4,-23.1,-248.7,316.5390971112415,186,-24,-255,25.33172496984326,559.8746021321109,6.807978695926473,3.9716762722309396,6.5161338230579755,23.511873161360942,39.7167627223094,39.7167627223094,10.800000000000026,8.600000000000016
310,0.0,toyota,clotplus,0.0,0,1,0.0,25:52.9,4.696807426326946,4.599999999999994,-0.8999999999999986,-0.30000000000001137,187.4,-23.1,-248.7,315.34267075674995,192,-24,-249,1.2062726176116367,558.1563056514381,-4.090879028601962,1.2049926953280208,4.696807426326946,17.687298420977367,12.049926953280208,12.049926953280208,10.999999999999986,5.800000000000004
311,0.0,toyota,clotplus,0.0,0,1,0.0,25:53.3,2.908607914449785,0.5999999999999943,-0.8999999999999986,2.6999999999999886,187.4,-23.1,-248.7,310.54146261006764,188,-24,-246,-10.856453558504175,559.2908331808935,-1.5865894495913762,-0.23033808034029768,2.908607914449785,12.849177530722677,-2.303380803402977,-2.303380803402977,7.199999999999974,4.1999999999999815
312,0.0,toyota,clotplus,0.0,0,1,0.0,25:53.8,6.454455825241983,-1.4000000000000057,0.10000000000000142,-6.300000000000013,187.4,-23.1,-248.7,316.46484796893316,186,-23,-255,25.33172496984326,557.5812022952575,-9.543869693120238,3.9036316093207497,6.454455825241982,23.020433922533098,39.036316093207496,39.036316093207496,12.800000000000026,7.8000000000000185
313,0.0,toyota,clotplus,0.0,0,1,0.0,25:54.2,3.776241517699837,3.5999999999999943,1.1000000000000014,-0.30000000000001137,187.4,-23.1,-248.7,314.58862026462435,191,-22,-249,1.2062726176116367,553.9291913528921,1.729090882672885,1.2245628861053959,3.776241517699837,15.990334136360197,12.245628861053959,12.245628861053959,7.800000000000011,5.000000000000007
314,0.0,toyota,clotplus,0.0,0,1,0.0,25:54.6,3.8548670534792646,2.5999999999999943,-0.8999999999999986,2.6999999999999886,187.4,-23.1,-248.7,311.75631509241316,190,-24,-246,-10.856453558504175,558.7181705570262,-3.095133812312978,0.14516233272534318,3.8548670534792646,19.691090461653264,1.4516233272534318,1.4516233272534318,7.199999999999974,6.1999999999999815
315,0.0,toyota,clotplus,0.0,0,1,0.0,25:55.0,4.5232731511594695,-1.4000000000000057,0.10000000000000142,-4.300000000000011,187.4,-23.1,-248.7,314.85552242258666,186,-23,-253,17.289907519099312,557.5812022952575,-10.126892293827913,2.7618879822162183,4.5232731511594695,17.41127328275241,27.618879822162185,27.618879822162185,8.800000000000026,5.8000000000000185
316,0.0,toyota,clotplus,0.0,0,1,0.0,25:55.4,6.592419889539813,1.5999999999999943,1.1000000000000014,-6.300000000000013,187.4,-23.1,-248.7,318.1666230137913,189,-22,-255,25.33172496984326,554.457399510405,-1.2665729322043724,3.628268913057858,6.592419889539813,15.956956158580116,36.28268913057858,36.28268913057858,15.800000000000011,9.000000000000007
317,0.0,toyota,clotplus,0.0,0,1,0.0,25:55.9,6.667833231267849,4.599999999999994,1.1000000000000014,4.699999999999988,187.4,-23.1,-248.7,311.26194756185663,192,-22,-244,-18.898271009248013,553.6688656672447,5.0629908326964905,0.10953446604215211,6.667833231267849,32.54881797273859,1.0953446604215211,1.0953446604215211,7.199999999999974,10.399999999999984
318,0.0,toyota,clotplus,0.0,0,1,0.0,25:56.3,1.2083045973594515,-0.4000000000000057,-0.8999999999999986,0.6999999999999886,187.4,-23.1,-248.7,311.526884875126,187,-24,-248,-2.8146361077603377,559.5813096302402,-0.03964237033670087,0.036899105908931584,1.2083045973594515,3.5655169027646734,0.36899105908931584,0.36899105908931584,3.1999999999999744,1.999999999999993
319,0.0,toyota,clotplus,0.0,0,1,0.0,25:56.7,7.393240155709821,-0.4000000000000057,1.1000000000000014,-7.300000000000013,187.4,-23.1,-248.7,317.7876649588527,187,-22,-256,29.352633695215236,554.9959259451367,-2.4646174483715284,4.580628050746688,7.393240155709821,25.562133843710143,45.80628050746688,45.80628050746688,16.800000000000026,8.800000000000018
320,0.0,toyota,clotplus,0.0,0,1,0.0,25:57.1,5.904235767650193,4.599999999999994,0.10000000000000142,3.6999999999999886,187.4,-23.1,-248.7,312.11856721444815,192,-23,-245,-14.877362283876149,555.9212938992025,52.14415081365863,0.04133783358118842,5.904235767650193,26.793487070793418,0.4133783358118842,0.4133783358118842,8.999999999999986,8.399999999999984
321,0.0,toyota,clotplus,0.0,0,1,0.0,25:57.6,2.0149441679609765,0.5999999999999943,-0.8999999999999986,1.6999999999999886,187.4,-23.1,-248.7,311.3342255518978,188,-24,-247,-6.835544833132201,559.2908331808935,-1.1913006916405096,-0.0020804143456218394,2.0149441679609765,9.915984405758874,-0.020804143456218394,-0.020804143456218394,5.199999999999974,3.1999999999999815
322,0.0,toyota,clotplus,0.0,0,1,0.0,25:58.0,5.5910642993977575,-1.4000000000000057,1.1000000000000014,-5.300000000000012,187.4,-23.1,-248.7,315.5883394550565,186,-22,-254,21.310816244471287,555.269152072104,-2.524829769579483,3.6349852925434316,5.5910642993977575,23.42414209907924,36.34985292543431,36.34985292543431,12.800000000000026,7.8000000000000185
323,0.0,toyota,clotplus,0.0,0,1,0.0,25:58.4,3.828837943815328,3.5999999999999943,0.10000000000000142,-1.3000000000000114,187.4,-23.1,-248.7,315.45205657912584,191,-23,-250,5.227181342983611,556.1913561374256,5.000293065044798,1.1626066323374262,3.8288379438153277,10.346282067068447,11.626066323374262,11.626066323374262,9.800000000000011,5.000000000000007
324,0.0,toyota,clotplus,0.0,0,1,0.0,25:58.8,5.163332257370223,3.5999999999999943,0.10000000000000142,3.6999999999999886,187.4,-23.1,-248.7,311.50441409392585,191,-23,-245,-14.877362283876149,556.1913561374256,91.30776050882217,-0.17293203517071004,5.1633322573702225,23.103187611950336,-1.7293203517071003,-1.7293203517071003,7.199999999999974,7.399999999999984
325,0.0,toyota,clotplus,0.0,0,1,0.0,25:59.2,3.4438350715445236,-2.4000000000000057,-0.8999999999999986,-2.300000000000012,187.4,-23.1,-248.7,312.733113053287,185,-24,-251,9.248090068355586,560.1707510802345,3.106270595718071,2.0602281483598857,3.443835071544524,17.494627060146012,20.602281483598855,20.602281483598855,3.000000000000014,5.600000000000016
326,0.0,toyota,clotplus,0.0,0,1,0.0,25:59.7,2.379075450674073,0.5999999999999943,0.10000000000000142,-2.300000000000012,187.4,-23.1,-248.7,314.4423635580931,188,-23,-251,9.248090068355586,557.0172064310505,-2.7201639146375873,1.2344406470319327,2.3790754506740734,4.873959944767262,12.344406470319328,12.344406470319328,5.800000000000011,3.000000000000007
327,0.0,toyota,clotplus,0.0,0,1,0.0,26:00.1,8.127730310486427,4.599999999999994,0.10000000000000142,6.699999999999987,187.4,-23.1,-248.7,309.7692689728921,192,-23,-242,-26.940088459991962,555.9212938992025,-72.53822189015776,-0.7000605246371374,8.127730310486427,35.17371439513615,-7.000605246371375,-7.000605246371375,13.199999999999974,11.399999999999984
328,0.0,toyota,clotplus,0.0,0,1,0.0,26:00.5,2.9427877939124234,-0.4000000000000057,1.1000000000000014,2.6999999999999886,187.4,-23.1,-248.7,309.78863762249256,187,-22,-246,-10.856453558504175,554.9959259451367,1.178302807784298,-0.44053987631202385,2.9427877939124234,8.822100529372435,-4.405398763120239,-4.405398763120239,6.199999999999989,4.199999999999996
329,0.0,toyota,clotplus,0.0,0,1,0.0,26:00.9,4.4564559910314525,-0.4000000000000057,1.1000000000000014,-4.300000000000011,187.4,-23.1,-248.7,315.37596611029187,187,-22,-253,17.289907519099312,554.9959259451367,-1.707422227469793,2.8714298451780347,4.456455991031451,17.18065883441171,28.714298451780348,28.714298451780348,10.800000000000026,5.8000000000000185
330,0.0,toyota,clotplus,0.0,0,1,0.0,26:01.3,4.905099387372278,4.599999999999994,0.10000000000000142,1.6999999999999886,187.4,-23.1,-248.7,313.6909306945293,192,-23,-247,-6.835544833132201,555.9212938992025,18.13998113979641,0.5741144278589294,4.905099387372279,21.638304938319862,5.741144278589294,5.741144278589294,8.999999999999986,6.399999999999984
331,0.0,toyota,clotplus,0.0,0,1,0.0,26:01.8,4.6108567533593865,2.5999999999999943,-0.8999999999999986,3.6999999999999886,187.4,-23.1,-248.7,310.9678439967708,190,-24,-245,-14.877362283876149,558.7181705570262,-3.389170972439368,-0.08288063144612501,4.610856753359389,22.646598486510626,-0.8288063144612501,-0.8288063144612501,9.199999999999974,7.1999999999999815
332,0.0,toyota,clotplus,0.0,0,1,0.0,26:02.2,5.555177764932472,-1.4000000000000057,-0.8999999999999986,-5.300000000000012,187.4,-23.1,-248.7,315.7340653144668,186,-24,-254,21.310816244471287,559.8746021321109,5.425466157577244,3.4390947936785015,5.555177764932472,21.09376351260442,34.39094793678502,34.39094793678502,8.800000000000026,7.600000000000016
333,0.0,toyota,clotplus,0.0,0,1,0.0,26:02.6,4.654030511288031,4.599999999999994,0.10000000000000142,0.6999999999999886,187.4,-23.1,-248.7,314.4789341116508,192,-23,-248,-2.8146361077603377,555.9212938992025,12.35223762153416,0.8412091811838329,4.654030511288031,19.081500717497036,8.41209181183833,8.41209181183833,8.999999999999986,5.399999999999984
334,0.0,toyota,clotplus,0.0,0,1,0.0,26:03.0,3.9064049969249113,2.5999999999999943,1.1000000000000014,2.6999999999999886,187.4,-23.1,-248.7,311.60872901765765,190,-22,-246,-10.856453558504175,554.1920240089895,2.840734388942075,0.21110448532358356,3.906404996924911,19.976784006452046,2.1110448532358355,2.1110448532358355,3.1999999999999744,6.399999999999984
335,0.0,toyota,clotplus,0.0,0,1,0.0,26:03.5,3.69594372251528,-1.4000000000000057,-0.8999999999999986,-3.300000000000012,187.4,-23.1,-248.7,314.12736270500216,186,-24,-252,13.268998793727338,559.8746021321109,3.31261112043361,2.3724771125307367,3.695943722515278,16.21729616125013,23.724771125307367,23.724771125307367,4.800000000000026,5.600000000000016
336,0.0,toyota,clotplus,0.0,0,1,0.0,26:03.9,3.4727510708370715,2.5999999999999943,0.10000000000000142,-2.300000000000012,187.4,-23.1,-248.7,315.6422025015033,190,-23,-251,9.248090068355586,556.4640043676902,1.620716874210557,1.2158006136310864,3.472751070837071,4.166586784973461,12.158006136310865,12.158006136310865,9.800000000000011,5.000000000000007
337,0.0,toyota,clotplus,0.0,0,1,0.0,26:04.3,5.334791467339644,4.599999999999994,0.10000000000000142,2.6999999999999886,187.4,-23.1,-248.7,312.90413867509005,192,-23,-246,-10.856453558504175,555.9212938992025,28.470222161328994,0.307490513957466,5.334791467339645,24.208939786528287,3.07490513957466,3.07490513957466,8.999999999999986,7.399999999999984
338,0.0,toyota,clotplus,0.0,0,1,0.0,26:04.7,2.8390139133156898,-1.4000000000000057,-0.8999999999999986,-2.300000000000012,187.4,-23.1,-248.7,313.3257091270998,186,-24,-251,9.248090068355586,559.8746021321109,2.487215424029373,1.838439109352026,2.8390139133156898,13.758768755185406,18.38439109352026,18.38439109352026,2.8000000000000256,4.600000000000016
339,0.0,toyota,clotplus,0.0,0,1,0.0,26:05.1,4.433959855479083,0.5999999999999943,-0.8999999999999986,-4.300000000000011,187.4,-23.1,-248.7,316.1154852265229,188,-24,-253,17.289907519099312,559.2908331808935,2.792484944008153,2.466232373569352,4.433959855479083,11.251981061716403,24.66232373569352,24.66232373569352,9.800000000000011,5.800000000000004
340,0.0,toyota,clotplus,0.0,0,1,0.0,26:05.6,4.654030511288031,4.599999999999994,0.10000000000000142,0.6999999999999886,187.4,-23.1,-248.7,314.4789341116508,192,-23,-248,-2.8146361077603377,555.9212938992025,12.35223762153416,0.8412091811838329,4.654030511288031,19.081500717497036,8.41209181183833,8.41209181183833,8.999999999999986,5.399999999999984
341,0.0,toyota,clotplus,0.0,0,1,0.0,26:06.0,0.9273618495495582,0.5999999999999943,0.10000000000000142,0.6999999999999886,187.4,-23.1,-248.7,312.05288013412087,188,-23,-248,-2.8146361077603377,557.0172064310505,8.50139695388756,-0.022825832788676836,0.9273618495495582,4.310135474381735,-0.22825832788676836,-0.22825832788676836,1.1999999999999744,1.3999999999999844
342,0.0,toyota,clotplus,0.0,0,1,0.0,26:06.4,4.610856753359413,-1.4000000000000057,-0.8999999999999986,-4.300000000000011,187.4,-23.1,-248.7,314.93015098589717,186,-24,-253,17.289907519099312,559.8746021321109,4.278888797225801,2.906028711872462,4.610856753359413,18.662266066567028,29.060287118724617,29.060287118724617,6.800000000000026,6.600000000000016
343,0.0,toyota,clotplus,0.0,0,1,0.0,26:06.8,4.739198244429106,4.599999999999994,-0.8999999999999986,0.6999999999999886,187.4,-23.1,-248.7,314.5536520214,192,-24,-248,-2.8146361077603377,558.1563056514381,-4.412422358559062,0.9747178186134062,4.739198244429107,20.603909660327034,9.747178186134061,9.747178186134061,10.999999999999986,6.1999999999999815
344,0.0,toyota,clotplus,0.0,0,1,0.0,26:07.2,4.130375285612663,1.5999999999999943,-0.8999999999999986,3.6999999999999886,187.4,-23.1,-248.7,310.35785796399614,189,-24,-245,-14.877362283876149,559.003133132074,-2.6329060164431897,-0.2698336689527292,4.130375285612664,19.228580458545753,-2.698336689527292,-2.698336689527292,9.199999999999974,6.1999999999999815
345,0.0,toyota,clotplus,0.0,0,1,0.0,26:07.7,5.005996404313543,-2.4000000000000057,-0.8999999999999986,-4.300000000000011,187.4,-23.1,-248.7,314.34057962662087,185,-24,-253,17.289907519099312,560.1707510802345,4.895052823285007,3.1276751261017894,5.005996404313543,22.385483705397142,31.276751261017893,31.276751261017893,6.800000000000026,7.600000000000016
346,0.0,toyota,clotplus,0.0,0,1,0.0,26:08.1,2.8035691537752445,1.5999999999999943,0.10000000000000142,-2.300000000000012,187.4,-23.1,-248.7,315.04126713813224,189,-23,-251,9.248090068355586,556.7392753252236,-0.23309526738339814,1.044586717786168,2.8035691537752436,1.4579435975378279,10.44586717786168,10.44586717786168,7.800000000000011,4.000000000000007
347,0.0,toyota,clotplus,0.0,0,1,0.0,26:08.5,7.379701890998024,4.599999999999994,-0.8999999999999986,5.699999999999987,187.4,-23.1,-248.7,310.6267857091529,192,-24,-243,-22.919179734619988,558.1563056514381,-5.465662639030187,-0.1676435867690007,7.379701890998024,35.41433296186841,-1.676435867690007,-1.676435867690007,13.199999999999974,11.199999999999982
348,0.0,toyota,clotplus,0.0,0,1,0.0,26:08.9,1.5684387141358125,-1.4000000000000057,0.10000000000000142,0.6999999999999886,187.4,-23.1,-248.7,310.85205484281425,186,-23,-248,-2.8146361077603377,557.5812022952575,143.22570160110945,-0.10096780184862958,1.5684387141358123,3.1512795236846443,-1.0096780184862957,-1.0096780184862957,4.199999999999989,2.1999999999999957
349,0.0,toyota,clotplus,0.0,0,1,0.0,26:09.4,3.472751070837077,0.5999999999999943,-0.8999999999999986,-3.300000000000012,187.4,-23.1,-248.7,315.3157148002618,188,-24,-252,13.268998793727338,559.2908331808935,1.8347615024602457,1.9325530416176822,3.4727510708370772,8.794664611205844,19.32553041617682,19.32553041617682,7.800000000000011,4.800000000000004
350,0.0,toyota,clotplus,0.0,0,1,0.0,26:09.8,5.334791467339644,4.599999999999994,0.10000000000000142,2.6999999999999886,187.4,-23.1,-248.7,312.90413867509005,192,-23,-246,-10.856453558504175,555.9212938992025,28.470222161328994,0.307490513957466,5.334791467339645,24.208939786528287,3.07490513957466,3.07490513957466,8.999999999999986,7.399999999999984
351,0.0,toyota,clotplus,0.0,0,1,0.0,26:10.2,3.8548670534792646,0.5999999999999943,-0.8999999999999986,3.6999999999999886,187.4,-23.1,-248.7,309.74989911217085,188,-24,-245,-14.877362283876149,559.2908331808935,-1.9386612330905983,-0.4579709678298752,3.8548670534792646,15.797797482215367,-4.579709678298752,-4.579709678298752,9.199999999999974,5.1999999999999815
352,0.0,toyota,clotplus,0.0,0,1,0.0,26:10.6,2.6944387170615087,-1.4000000000000057,0.10000000000000142,-2.300000000000012,187.4,-23.1,-248.7,313.250698323244,186,-23,-251,9.248090068355586,557.5812022952575,-11.50480384346856,1.617634640297809,2.6944387170615087,11.742550944123062,16.17634640297809,16.17634640297809,4.800000000000026,3.8000000000000185
353,0.0,toyota,clotplus,0.0,0,1,0.0,26:11.0,5.662155066756829,4.599999999999994,0.10000000000000142,-3.300000000000012,187.4,-23.1,-248.7,317.64288123614546,192,-23,-252,13.268998793727338,555.9212938992025,2.742974099546389,1.914287471009822,5.662155066756829,8.990963268085004,19.14287471009822,19.14287471009822,15.800000000000011,8.000000000000007
354,0.0,toyota,clotplus,0.0,0,1,0.0,26:11.5,5.904235767650193,4.599999999999994,0.10000000000000142,3.6999999999999886,187.4,-23.1,-248.7,312.11856721444815,192,-23,-245,-14.877362283876149,555.9212938992025,52.14415081365863,0.04133783358118842,5.904235767650193,26.793487070793418,0.4133783358118842,0.4133783358118842,8.999999999999986,8.399999999999984
355,0.0,toyota,clotplus,0.0,0,1,0.0,26:11.9,0.8124038404635893,-0.4000000000000057,0.10000000000000142,0.6999999999999886,187.4,-23.1,-248.7,311.4514408378937,187,-23,-248,-2.8146361077603377,557.2978358076874,2.0542208016975687,-0.24179577531927704,0.8124038404635893,0.5857309313604814,-2.4179577531927703,-2.4179577531927703,2.1999999999999886,1.1999999999999957
356,0.0,toyota,clotplus,0.0,0,1,0.0,26:12.3,2.2494443758404006,1.5999999999999943,-0.8999999999999986,-1.3000000000000114,187.4,-23.1,-248.7,314.3199007380856,189,-24,-250,5.227181342983611,559.003133132074,-0.48383829842047654,0.8755250225772754,2.2494443758404006,4.620894121553226,8.755250225772754,8.755250225772754,5.800000000000011,3.8000000000000043
357,0.0,toyota,clotplus,0.0,0,1,0.0,26:12.7,5.2402290026295475,3.5999999999999943,-0.8999999999999986,3.6999999999999886,187.4,-23.1,-248.7,311.57984530453825,191,-24,-245,-14.877362283876149,558.4359072381685,-4.21665532901998,0.10289408773983266,5.240229002629548,26.051856143267855,1.0289408773983266,1.0289408773983266,9.199999999999974,8.199999999999982
358,0.0,toyota,clotplus,0.0,0,1,0.0,26:13.2,1.4352700094407405,-1.4000000000000057,0.10000000000000142,-0.30000000000001137,187.4,-23.1,-248.7,311.65044521065585,186,-23,-249,1.2062726176116367,557.5812022952575,-18.78347500632558,0.47086251246128835,1.4352700094407405,6.0135637753187945,4.708625124612883,4.708625124612883,3.000000000000014,1.8000000000000185
359,0.0,toyota,clotplus,0.0,0,1,0.0,26:13.6,4.718050444834188,1.5999999999999943,1.1000000000000014,-4.300000000000011,187.4,-23.1,-248.7,316.56594889532886,189,-22,-253,17.289907519099312,554.457399510405,-0.6952062356844959,2.4887616832042574,4.718050444834188,10.338414205379094,24.887616832042575,24.887616832042575,11.800000000000011,7.000000000000007
360,0.0,toyota,clotplus,0.0,0,1,0.0,26:14.0,7.311634564172352,5.599999999999994,0.10000000000000142,4.699999999999988,187.4,-23.1,-248.7,311.9519193722007,193,-23,-244,-18.898271009248013,555.6537815883037,74.63985045180144,-0.011265434367892235,7.311634564172353,33.07465283334708,-0.11265434367892235,-0.11265434367892235,10.999999999999986,10.399999999999984
361,0.0,toyota,clotplus,0.0,0,1,0.0,26:14.4,2.7676705006195967,0.5999999999999943,0.10000000000000142,2.6999999999999886,187.4,-23.1,-248.7,310.4657791126101,188,-23,-246,-10.856453558504175,557.0172064310505,-51.58122767944114,-0.5357928397307282,2.767670500619597,9.601520734924401,-5.357928397307282,-5.357928397307282,5.199999999999974,3.3999999999999844
362,0.0,toyota,clotplus,0.0,0,1,0.0,26:14.9,2.1118712081942976,-1.4000000000000057,-0.8999999999999986,-1.3000000000000114,187.4,-23.1,-248.7,312.52519898401795,186,-24,-250,5.227181342983611,559.8746021321109,1.7739938186699846,1.3039138448109666,2.1118712081942976,11.286598431750395,13.039138448109666,13.039138448109666,1.0000000000000142,3.6000000000000156
363,0.0,toyota,clotplus,0.0,0,1,0.0,26:15.3,4.985980344927156,4.599999999999994,-0.8999999999999986,1.6999999999999886,187.4,-23.1,-248.7,313.765836253726,192,-24,-247,-6.835544833132201,558.1563056514381,-4.685969008346695,0.7450431319301274,4.985980344927155,23.53556840433761,7.4504313193012734,7.4504313193012734,10.999999999999986,7.1999999999999815
364,0.0,toyota,clotplus,0.0,0,1,0.0,26:15.7,6.577233460962128,4.599999999999994,0.10000000000000142,4.699999999999988,187.4,-23.1,-248.7,311.3342255518978,192,-23,-244,-18.898271009248013,555.9212938992025,162.1619009760262,-0.22434325587528808,6.577233460962127,29.392028855966075,-2.2434325587528807,-2.2434325587528807,9.199999999999974,9.399999999999984
365,0.0,toyota,clotplus,0.0,0,1,0.0,26:16.1,2.4617067250182334,-1.4000000000000057,-1.8999999999999984,0.6999999999999886,187.4,-23.1,-248.7,311.0064308016797,186,-25,-248,-2.8146361077603377,562.1492278310959,0.3261444884481669,0.5681339190473964,2.4617067250182334,9.446284832011917,5.681339190473963,5.681339190473963,5.199999999999974,3.999999999999993
366,0.0,toyota,clotplus,0.0,0,1,0.0,26:16.5,4.319722213291048,-0.4000000000000057,0.10000000000000142,-4.300000000000011,187.4,-23.1,-248.7,315.4473014625422,187,-23,-253,17.289907519099312,557.2978358076874,-6.888781331604794,2.5694060272218917,4.3197222132910476,13.979007021762621,25.69406027221892,25.69406027221892,8.800000000000026,4.8000000000000185
367,0.0,toyota,clotplus,0.0,0,1,0.0,26:17.0,8.732697177848308,5.599999999999994,0.10000000000000142,6.699999999999987,187.4,-23.1,-248.7,310.39007716098143,193,-23,-242,-26.940088459991962,555.6537815883037,-176.5360037652214,-0.5167045406088797,8.732697177848307,38.569798040723484,-5.167045406088796,-5.167045406088796,13.199999999999974,12.399999999999984
368,0.0,toyota,clotplus,0.0,0,1,0.0,26:17.4,5.0457903246171325,1.5999999999999943,-0.8999999999999986,4.699999999999988,187.4,-23.1,-248.7,309.56905530107497,189,-24,-244,-18.898271009248013,559.003133132074,-2.923911790134195,-0.4970495590572832,5.045790324617133,22.19615451050505,-4.970495590572832,-4.970495590572832,11.199999999999974,7.1999999999999815
369,0.0,toyota,clotplus,0.0,0,1,0.0,26:17.8,2.1118712081942976,-1.4000000000000057,-0.8999999999999986,-1.3000000000000114,187.4,-23.1,-248.7,312.52519898401795,186,-24,-250,5.227181342983611,559.8746021321109,1.7739938186699846,1.3039138448109666,2.1118712081942976,11.286598431750395,13.039138448109666,13.039138448109666,1.0000000000000142,3.6000000000000156
370,0.0,toyota,clotplus,0.0,0,1,0.0,26:18.2,3.828837943815328,3.5999999999999943,0.10000000000000142,-1.3000000000000114,187.4,-23.1,-248.7,315.45205657912584,191,-23,-250,5.227181342983611,556.1913561374256,5.000293065044798,1.1626066323374262,3.8288379438153277,10.346282067068447,11.626066323374262,11.626066323374262,9.800000000000011,5.000000000000007
371,0.0,toyota,clotplus,0.0,0,1,0.0,26:18.7,4.6324939287601765,3.5999999999999943,1.1000000000000014,2.6999999999999886,187.4,-23.1,-248.7,312.21947408834063,191,-22,-246,-10.856453558504175,553.9291913528921,3.301072192470701,0.42592911650658344,4.632493928760177,23.669308283789643,4.259291165065834,4.259291165065834,4.999999999999986,7.399999999999984
372,0.0,toyota,clotplus,0.0,0,1,0.0,26:19.1,2.2045407685048555,-1.4000000000000057,0.10000000000000142,1.6999999999999886,187.4,-23.1,-248.7,310.05483386007705,186,-23,-247,-6.835544833132201,557.5812022952575,1.252397611699465,-0.6378848066181595,2.2045407685048555,0.6291246204909312,-6.378848066181594,-6.378848066181594,6.199999999999989,3.1999999999999957
373,0.0,toyota,clotplus,0.0,0,1,0.0,26:19.5,7.393240155709821,-0.4000000000000057,1.1000000000000014,-7.300000000000013,187.4,-23.1,-248.7,317.7876649588527,187,-22,-256,29.352633695215236,554.9959259451367,-2.4646174483715284,4.580628050746688,7.393240155709821,25.562133843710143,45.80628050746688,45.80628050746688,16.800000000000026,8.800000000000018
374,0.0,toyota,clotplus,0.0,0,1,0.0,26:19.9,4.905099387372278,4.599999999999994,0.10000000000000142,1.6999999999999886,187.4,-23.1,-248.7,313.6909306945293,192,-23,-247,-6.835544833132201,555.9212938992025,18.13998113979641,0.5741144278589294,4.905099387372279,21.638304938319862,5.741144278589294,5.741144278589294,8.999999999999986,6.399999999999984
375,0.0,toyota,clotplus,0.0,0,1,0.0,26:20.3,3.749666651850523,0.5999999999999943,0.10000000000000142,3.6999999999999886,187.4,-23.1,-248.7,309.67402215878553,188,-23,-245,-14.877362283876149,557.0172064310505,-23.614319788857653,-0.7641213030597407,3.749666651850523,12.542491341831926,-7.641213030597408,-7.641213030597408,7.199999999999974,4.399999999999984
376,0.0,toyota,clotplus,0.0,0,1,0.0,26:20.8,5.887274411814022,-2.4000000000000057,-0.8999999999999986,-5.300000000000012,187.4,-23.1,-248.7,315.1459979120788,185,-24,-254,21.310816244471287,560.1707510802345,6.024450932886468,3.660664632876159,5.887274411814023,24.810623983673896,36.60664632876159,36.60664632876159,8.800000000000026,8.600000000000016
