,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance,Mag_detect_rate,Mag_detect_sendflag,Mag_detect_status,Mag_detect_envbias
255,1,toyota,tercel,0.0,0,0.0,0.0,16:07.1,2.6551836094703485,-2.0,-1.6000000000000014,0.6999999999999886,191.0,-23.4,-249.7,313.60325253415334,189,-25,-249,-2.8033640368441137,561.248853124387,-32.07963981198603,0.5894895640346218,2.6551836094703485,10.609749223852313,5.894895640346218,5.894895640346218,5.399999999999977,4.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
256,1,toyota,tercel,0.0,0,0.0,0.0,16:07.5,7.1589105316381865,-3.0,-1.6000000000000014,-6.300000000000013,191.0,-23.4,-249.7,318.59849340510067,188,-25,-256,25.230276331597913,561.5461135503712,-157.95887312360034,4.526656826370999,7.1589105316381865,31.470093922952845,45.26656826370999,45.26656826370999,9.40000000000002,10.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
257,1,toyota,tercel,0.0,0,0.0,0.0,16:07.9,3.3241540277189325,3.0,1.3999999999999986,-0.30000000000001137,191.0,-23.4,-249.7,317.20655730927126,194,-22,-250,1.2014417300760805,553.1555949974835,1.1715142356320984,1.178285354518724,3.3241540277189325,14.536801938765137,11.782853545187239,11.782853545187239,6.600000000000023,4.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
258,1,toyota,tercel,0.0,0,0.0,0.0,16:08.3,5.06458290484023,1.0,-1.6000000000000014,4.699999999999988,191.0,-23.4,-249.7,312.27231705676377,192,-25,-245,-18.822587104525333,560.3737849344789,89.6768453214003,-0.4024838491000132,5.06458290484023,22.311498641363585,-4.024838491000132,-4.024838491000132,12.59999999999998,7.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
259,1,toyota,tercel,0.0,0,0.0,0.0,16:08.7,4.883646178829918,-4.0,-1.6000000000000014,-2.300000000000012,191.0,-23.4,-249.7,314.7983481532265,187,-25,-252,9.21105326391669,561.8462249904732,-118.49213423024584,2.6247920061255465,4.883646178829918,25.463949055008303,26.247920061255467,26.247920061255467,4.799999999999997,7.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
260,1,toyota,tercel,0.0,0,0.0,0.0,16:09.2,5.625833271614091,-1.0,-1.6000000000000014,-5.300000000000012,191.0,-23.4,-249.7,318.98275815473164,190,-25,-255,21.225470564677718,560.9544040569655,-102.36805131799142,3.5608152499252865,5.625833271614093,21.713553397470832,35.60815249925287,35.60815249925287,8.600000000000023,7.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
261,1,toyota,tercel,0.0,0,0.0,0.0,16:09.6,3.1384709652950407,3.0,-0.6000000000000014,0.6999999999999886,191.0,-23.4,-249.7,316.56436944166666,194,-24,-249,-2.8033640368441137,557.6049409545326,69.4926504303861,0.5731600676929751,3.1384709652950407,14.050456136568037,5.731600676929752,5.731600676929752,7.200000000000003,4.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
262,1,toyota,tercel,0.0,0,0.0,0.0,16:10.0,4.031128874149266,0.0,-1.6000000000000014,3.6999999999999886,191.0,-23.4,-249.7,312.44519519429326,191,-25,-246,-14.81778133760503,560.6627274074413,54.26923500105762,-0.3605090596268498,4.031128874149265,15.959988503039327,-3.6050905962684983,-3.6050905962684983,10.59999999999998,5.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
263,1,toyota,tercel,0.0,0,0.0,0.0,16:10.4,5.886425061104584,-4.0,0.3999999999999986,-4.300000000000011,191.0,-23.4,-249.7,316.24990118575533,187,-23,-254,17.2206647977573,557.2978358076874,-9.710889695010836,3.329738674635169,5.886425061104584,27.1536507622801,33.297386746351684,33.297386746351684,9.40000000000002,8.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
264,1,toyota,tercel,0.0,0,0.0,0.0,16:10.9,7.392563831310499,-1.0,-0.6000000000000014,-7.300000000000013,191.0,-23.4,-249.7,320.5074102107468,190,-24,-257,29.235082098518326,558.7181705570262,-130.70278015401283,4.295835887034075,7.392563831310499,23.491434698487495,42.958358870340746,42.958358870340746,13.40000000000002,8.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
265,1,toyota,tercel,0.0,0,0.0,0.0,16:11.3,4.387482193696057,4.0,-0.6000000000000014,1.6999999999999886,191.0,-23.4,-249.7,316.39374203672236,195,-24,-248,-6.808169803764419,557.3331061284237,104.40375545544222,0.5258790987588968,4.387482193696057,20.31888314341368,5.258790987588968,5.258790987588968,9.200000000000003,6.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
266,1,toyota,tercel,0.0,0,0.0,0.0,16:11.7,2.692582403567245,-2.0,-0.6000000000000014,1.6999999999999886,191.0,-23.4,-249.7,312.7315142418493,189,-24,-248,-6.808169803764419,559.003133132074,-15.280164358271175,-0.2765273437356455,2.692582403567245,4.9700190903215615,-2.765273437356455,-2.765273437356455,7.399999999999977,4.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
267,1,toyota,tercel,0.0,0,0.0,0.0,16:12.1,6.119640512317708,-3.0,-0.6000000000000014,-5.300000000000012,191.0,-23.4,-249.7,317.7184288013524,188,-24,-255,21.225470564677718,559.2908331808935,-141.61382215022388,3.6697170829854757,6.119640512317707,25.983770353893725,36.697170829854755,36.697170829854755,9.40000000000002,8.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
268,1,toyota,tercel,0.0,0,0.0,0.0,16:12.5,3.5000000000000115,1.0,-0.6000000000000014,-3.300000000000012,191.0,-23.4,-249.7,318.5105963700423,192,-24,-253,13.215859030837107,558.1563056514381,-30.74594158709143,1.7412899261320516,3.500000000000011,6.433744605428685,17.412899261320515,17.412899261320515,8.600000000000023,4.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
269,1,toyota,tercel,0.0,0,0.0,0.0,16:13.0,4.801041553663113,3.0,-0.6000000000000014,3.6999999999999886,191.0,-23.4,-249.7,314.21012077907363,194,-24,-246,-14.81778133760503,557.6049409545326,115.40947654597899,-0.11230908025944425,4.801041553663113,22.864484673700822,-1.1230908025944424,-1.1230908025944424,8.59999999999998,7.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
