,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
212,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4925323,-86.86626421,-159.8626201,205.12346090000003,-63.50768728,-251.4757377,312.4002935000001,-46.59394864,-221.2822957,319.4666101,-127.2872796,-132.48594540000002,1,0.0,35:51.3,1.808360862025016,0.8765390999999738,-1.4923127200000008,-0.5242623000000037,205.12346090000003,-63.50768728,-251.4757377,331.9111326846389,206,-65,-252
213,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5679057,-86.772951,-159.96948909999998,205.0672879,-63.38230292,-251.4519508,312.3302789,-46.76425121,-221.3681809,319.4932796,-127.3229156,-132.5116482,1,0.0,35:54.2,2.6492886195632908,-1.0672878999999966,2.3823029200000008,0.4519507999999917,205.0672879,-63.38230292,-251.4519508,329.14738340141787,204,-61,-251
214,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4895104,-86.83430345,-159.8710146,205.1139235,-63.51318777,-251.3793533,312.3637649,-46.67603865,-221.4497719,319.41861560000007,-127.3067699,-132.4860658,1,0.0,35:57.1,2.9785872754295384,0.8860765000000015,-2.4868122299999977,1.3793533000000195,205.1139235,-63.51318777,-251.3793533,330.5934058628514,206,-66,-250
215,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.56503490000003,-86.84258828,-159.9774639,205.0582273,-63.43752839,-251.4103856,312.2955767,-46.79223672,-221.4272833,319.4476848000001,-127.3914314,-132.4617625,1,0.0,36:00.0,1.8798877709077784,-1.0582272999999986,1.4375283899999967,-0.5896143999999879,205.0582273,-63.43752839,-251.4103856,330.09695545399984,204,-62,-252
216,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4867831,-86.80045886,-160.07859069999995,205.0553159,-63.56565197,-251.4398663,312.3307978,-46.75262488,-221.5559191,319.4253006,-127.2718598,-132.4386743,1,0.0,36:03.0,2.498571580290104,-0.055315900000010736,-2.4343480300000024,-0.5601336999999944,205.0553159,-63.56565197,-251.4398663,331.48906467634794,205,-66,-252
217,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.512444,-86.96043592,-160.1246612,205.1025501,-63.38736937,-251.417873,312.2642579,-46.71499364,-221.5281231,319.5040356,-127.5082668,-132.3667406,1,0.0,36:05.9,3.529065799323272,0.8974498999999979,3.387369370000002,0.417872999999986,205.1025501,-63.38736937,-251.417873,330.20751051422195,206,-60,-251
218,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5868218,-86.76241412,-160.1684281,204.9974226,-63.46800089999999,-251.44697940000003,312.2510450000001,-46.92924396,-221.551717,319.5788338,-127.4828535,-132.44840359999998,1,0.0,36:08.8,2.577314507276108,-1.997422599999993,-1.5319991000000073,-0.553020599999968,204.9974226,-63.46800089999999,-251.44697940000003,330.0575707357733,203,-65,-252
219,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5074807,-86.82429342,-160.1100067,205.0475515,-63.54460085,-251.4746304,312.2884928000001,-46.83278176,-221.5741311,319.4998921,-127.4087108,-132.4759834,1,0.0,36:11.7,1.8169639643034028,0.9524485000000028,-1.4553991499999979,-0.5253696000000048,205.0475515,-63.54460085,-251.4746304,331.9111326846389,206,-65,-252
220,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5321066,-86.93307875,-160.1545064,205.0951739,-63.36737081,-251.5008989,312.2240682,-46.84114267,-221.5454246,319.5748975,-127.5382753,-132.4521842,1,0.0,36:14.7,3.5223569312752026,0.9048261000000082,3.367370809999997,-0.4991010999999901,205.0951739,-63.36737081,-251.5008989,330.9682764254,206,-60,-252
221,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5055013,-86.83642481,-160.1967811,205.0904152,-63.44900227,-251.2258539,312.3128647,-46.94908554,-221.46815330000004,319.6461526,-127.3613615,-132.429575,1,0.0,36:17.6,5.451909560053354,-0.09041519999996694,-1.5509977299999989,5.225853899999977,205.0904152,-63.44900227,-251.2258539,326.75066947138765,205,-65,-246
222,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4802262,-86.89460357,-160.03694199999995,205.1858945,-63.47655216,-251.1145612,312.3472215,-46.80163126,-221.4947457,319.563845,-127.3432934,-132.4080963,1,0.0,36:20.5,2.834844876686582,1.8141054999999824,-0.5234478400000029,2.1145611999999687,205.1858945,-63.47655216,-251.1145612,330.06968961114865,207,-64,-249
223,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5562149,-86.89987339,-159.9850949,205.1765998,-63.35272455,-251.1588332,312.3298604,-46.86154970000001,-221.3700084,319.6356527,-127.4761287,-132.4876915,1,0.0,36:23.4,2.5048077536918822,-0.1765998000000195,2.352724549999998,-0.8411667999999963,205.1765998,-63.35272455,-251.1588332,330.5298776207682,205,-61,-252
224,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4784042,-87.05487972,-160.08584019999995,205.2677698,-63.33508832,-251.0008915,312.31336739999995,-46.71847221,-221.351508,319.60387010000005,-127.6023223,-132.3133069,1,0.0,36:26.4,3.481128472602627,1.7322302000000036,0.335088319999997,3.0008914999999945,205.2677698,-63.33508832,-251.0008915,329.1230772826482,207,-63,-248
225,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.504484,-87.00213573,-160.03154809999995,205.2043813,-63.31833391,-251.0008469,312.3476990000001,-46.8325486,-221.4339326,319.6736766,-127.5222062,-132.2976415,1,0.0,36:29.3,1.245741350074394,-1.2043812999999943,0.3183339099999998,0.0008468999999990956,205.2043813,-63.31833391,-251.0008469,329.5238989815458,204,-63,-251
226,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5792598,-87.10202895,-160.0299707,205.1941622,-63.20241721,-251.1508046,312.3303141,-46.94092117,-221.362236,319.6899928,-127.6460959,-132.2827595,1,0.0,36:32.2,3.6064185772306163,-0.19416219999999385,2.20241721,-2.849195399999985,205.1941622,-63.20241721,-251.1508046,332.0572239840597,205,-61,-254
227,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5502968,-86.9969275,-159.9284722,205.1344541,-63.34229635,-251.1432644,312.36379839999995,-46.99387511,-221.2441242,319.65549310000006,-127.5137911,-132.36862150000002,1,0.0,36:35.1,2.8932506777908995,-1.1344540999999992,-2.657703650000002,0.14326439999999252,205.1344541,-63.34229635,-251.1432644,330.11058753090606,204,-66,-251
228,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.522782,-87.09708113,-159.9320486,205.1777314,-63.32518153,-251.1361012,312.2956085,-46.89418136,-221.2819179,319.5727185,-127.6381015,-132.4501904,1,0.0,36:38.1,0.894646418782609,0.822268600000001,0.32518153000000183,0.13610120000001302,205.1777314,-63.32518153,-251.1361012,330.76577815729365,206,-63,-251
229,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5466429,-86.94222707,-159.93544619999997,205.1188448,-63.30892246,-251.2292961,312.280828,-46.99947229,-221.267822,319.6440825,-127.5561965,-132.57768090000002,1,0.0,36:41.0,2.117224379761086,-1.1188448000000049,0.308922459999998,-1.7707039000000009,205.1188448,-63.30892246,-251.2292961,331.04984518951215,204,-63,-253
230,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4693107,-86.99511572,-159.9886739,205.1629026,-63.39347633,-251.1178313,312.2667866000001,-46.89949867,-221.4544309,319.5618784,-127.5783866,-132.5487969,1,0.0,36:43.9,2.7869086412397444,0.8370974000000047,-1.6065236700000014,2.117831300000006,205.1629026,-63.39347633,-251.1178313,329.6391966984509,206,-65,-249
231,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5458452,-86.99535993,-159.98924019999995,205.1047575,-63.22380252,-251.1619397,312.2534473,-47.05452374,-221.4317094,319.6337845000001,-127.5994673,-132.421357,1,0.0,36:46.8,3.509378419065225,-1.1047575000000052,3.22380252,-0.8380603000000235,205.1047575,-63.22380252,-251.1619397,329.72715993681805,204,-60,-252
232,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4685529,-87.04559193,-160.0397782,205.1495196,-63.31261239,-251.0538427,312.2907749,-46.90179755,-221.4601239,319.6020953000001,-127.6694939,-132.4002892,1,0.0,36:49.8,2.790853577941492,0.8504804000000092,-1.6873876100000018,2.053842699999961,205.1495196,-63.31261239,-251.0538427,329.6391966984509,206,-65,-249
233,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5451253,-86.94331234,-160.1377892,205.0420436,-63.29698177,-251.0511506,312.3262362,-47.00670768,-221.4871177,319.6719905,-127.5860192,-132.4802747,1,0.0,36:52.7,2.0641600276852694,-2.0420435999999995,0.2969817700000021,0.05115059999999971,205.0420436,-63.29698177,-251.0511506,328.9057615792098,203,-63,-251
234,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.517869,-87.14614672,-160.1308998,205.0899414,-63.23213268,-251.0985931,312.2599244,-46.85637229,-221.5127618,319.588391,-127.7567183,-132.25626100000002,1,0.0,36:55.6,1.7773272056449103,0.9100585999999852,1.2321326799999994,-0.9014069000000121,205.0899414,-63.23213268,-251.0985931,331.3366867704209,206,-62,-252
235,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4919756,-86.98883938,-160.0743548,204.9854444,-63.37052605,-251.1436634,312.3469282,-46.91355368,-221.5371238,319.6089714,-127.6688824,-132.3934479,1,0.0,36:58.5,3.4043259379383053,-1.9854444000000055,-2.6294739499999977,-0.8563365999999917,204.9854444,-63.37052605,-251.1436634,330.2559613390802,203,-66,-252
236,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5173768,-87.13939741,-160.0706371,205.0861721,-63.30199975,-251.1364802,312.2795818,-46.81787599,-221.6102676,319.6285229,-127.7854382,-132.5237755,1,0.0,37:01.4,2.3187426387614707,1.9138279000000007,1.3019997500000002,0.13648019999996566,205.0861721,-63.30199975,-251.1364802,331.20084540954906,207,-62,-251
237,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4915079,-87.03242754,-160.1171052,205.0318635,-63.38689976,-251.2296562,312.3656026999999,-46.77698219,-221.6297542,319.59709669999995,-127.6461663,-132.44758670000002,1,0.0,37:04.4,2.6078634621311756,-1.0318635000000145,-1.6131002400000014,-1.7703438000000062,205.0318635,-63.38689976,-251.2296562,331.436268383531,204,-65,-253
238,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4169325,-86.83080617,-160.1612499,204.9802704,-63.46755477,-251.2181734,312.3973225000001,-46.73813308,-221.5982665,319.5672419,-127.513858,-132.4252074,1,0.0,37:07.3,1.832189420484008,-0.9802704000000232,-1.5324452300000004,0.21817340000001195,204.9802704,-63.46755477,-251.2181734,329.9121095079718,204,-65,-251
239,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4460859,-86.93926586,-160.0531874,204.9812568,-63.29417703,-251.1072648,312.3274564,-46.80122643,-221.5183532,319.5888798,-127.63816509999998,-132.403947,1,0.0,37:10.2,3.910564991129144,0.018743199999988747,3.29417703,2.107264799999996,204.9812568,-63.29417703,-251.1072648,328.0640181428009,205,-60,-249
240,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3737816,-86.89230257,-160.0505281,205.082194,-63.42946818,-251.10190150000003,312.3610836000001,-46.66116511,-221.5424355,319.5094358,-127.65625690000002,-132.3837497,1,0.0,37:13.2,3.2087376968164314,1.9178060000000132,-2.57053182,0.10190150000002518,205.082194,-63.42946818,-251.10190150000003,331.972890459447,207,-66,-251
241,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4050925,-86.84768744,-160.1480017,205.0280843,-63.35799477,-251.1968064,312.3430294,-46.77810685,-221.4653137,319.5839640000001,-127.573444,-132.4145622,1,0.0,37:16.1,2.480446387716288,-1.0280843000000175,1.3579947699999977,-1.8031935999999857,205.0280843,-63.35799477,-251.1968064,330.8609980036934,204,-62,-253
242,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3348379,-87.00530307,-160.0906016,205.0766801,-63.39009503,-251.2369661,312.3258779,-46.68920151,-221.542048,319.4547658,-127.5947718,-132.49383410000002,1,0.0,37:19.0,1.3441445021707792,0.9233198999999956,-0.6099049700000023,-0.7630339000000106,205.0766801,-63.39009503,-251.2369661,331.71674663785063,206,-64,-252
243,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.418096,-86.90503791,-160.1360715,205.0228461,-63.27059028,-251.2251178,312.309584,-46.80474144,-221.4649456,319.5320275,-127.5150332,-132.61914240000002,1,0.0,37:21.9,2.5004944286665594,-1.0228460999999809,2.2705902800000004,0.2251178000000209,205.0228461,-63.27059028,-251.2251178,329.14738340141787,204,-61,-251
244,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3471912,-87.00978602,-160.2292679,205.0717038,-63.35706077,-251.3138619,312.2941048,-46.61450436,-221.4916984,319.45542610000007,-127.53928159999998,-132.5881853,1,0.0,37:24.9,2.530621433695485,0.928296199999977,-1.6429392300000032,-1.6861380999999938,205.0717038,-63.35706077,-251.3138619,332.6710086556988,206,-65,-253
245,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3798317,-86.85929672,-160.1678045,204.9681186,-63.38920773,-251.3481688,312.3293996000001,-46.73377915,-221.3671134,319.4826548,-127.4123175,-132.608776,1,0.0,37:27.8,2.161351876500248,-1.9681185999999968,-0.6107922699999975,-0.6518312000000037,204.9681186,-63.38920773,-251.3481688,329.86209239620115,203,-64,-252
246,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3108401,-86.96633188,-160.10941430000003,205.0197127,-63.46974734,-251.38076040000004,312.3129296,-46.64709019,-221.39875780000003,319.4085221,-127.4417016,-132.5783372,1,0.0,37:30.7,1.91992033068732,0.9802873000000148,-1.5302526600000022,-0.6192395999999576,205.0197127,-63.46974734,-251.38076040000004,331.9111326846389,206,-65,-252
247,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3952981,-86.86801529,-160.1039436,204.968727,-63.34625998,-251.4617224,312.2472831,-46.81473568,-221.4788199,319.488096,-127.3696165,-132.4994203,1,0.0,37:33.6,2.9681081295903637,-0.9687270000000012,2.3462599799999992,-1.538277600000015,204.968727,-63.34625998,-251.4617224,330.67506709759664,204,-61,-253
248,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3755332,-86.92461452,-160.1987464,205.0202907,-63.42894698,-251.3886362,312.234919,-46.72399889,-221.6048789,319.4136912,-127.4511357,-132.5244493,1,0.0,37:36.6,2.3143786207334447,0.9797093000000244,-1.5710530200000008,1.3886361999999792,205.0202907,-63.42894698,-251.3886362,330.395217883068,206,-65,-250
249,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4067565,-86.7783838,-160.1888091,204.9192761,-63.40749963,-251.4692044,312.273173,-46.83779895,-221.5246349,319.4930066,-127.3785789,-132.4482269,1,0.0,37:39.5,2.488576272783415,-1.9192760999999905,0.4074996299999967,-1.5307955999999765,204.9192761,-63.40749963,-251.4692044,330.434562356906,203,-63,-253
250,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4364187,-86.93946461,-160.1293686,204.9733123,-63.33712465,-251.3957442,312.2095144,-46.74590900000001,-221.6484032,319.4683563,-127.50965,-132.3258155,1,0.0,37:42.4,2.1886278429194976,1.0266876999999963,1.3371246499999998,1.3957441999999671,204.9733123,-63.33712465,-251.3957442,329.81813170291286,206,-62,-250
251,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4645977,-86.84249138,-160.12290019999998,204.9246467,-63.42026841,-251.325957,312.1990387,-46.80861355,-221.715983,319.4949385,-127.3841675,-132.3095247,1,0.0,37:45.3,2.2602401160305425,-0.9246466999999824,-1.5797315900000015,1.3259569999999885,204.9246467,-63.42026841,-251.325957,329.1519405988669,204,-65,-250
252,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4413679,-87.00036681,-160.01675519999995,204.9784144,-63.34925499,-251.4096592,312.1390867,-46.71818287,-221.6301839,319.4701916,-127.5649591,-132.2940485,1,0.0,37:48.2,2.32235010847029,1.0215855999999803,1.3492549899999986,-1.5903408000000354,204.9784144,-63.34925499,-251.4096592,332.0978771386532,206,-62,-253
253,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4192995,-86.85034847,-160.06591740000005,204.9294937,-63.48179224,-251.3391762,312.18213239999994,-46.78227373,-221.6486747,319.446682,-127.3867111,-132.2793461,1,0.0,37:51.2,2.9997869516867937,-0.9294936999999948,-2.518207760000003,1.3391761999999972,204.9294937,-63.48179224,-251.3391762,329.3508767257194,204,-66,-250
254,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4483345,-87.00783104,-159.9626216,204.983019,-63.35770263,-251.3722174,312.0730258,-46.69316004,-221.766241,319.4743479,-127.5673756,-132.16537879999998,1,0.0,37:54.1,2.6433166739406557,1.0169810000000157,2.3577026299999986,-0.6277825999999891,204.983019,-63.35770263,-251.3722174,331.15102294874464,206,-61,-252
255,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4259178,-86.85743949,-159.9144905,204.933868,-63.4398175,-251.2536065,312.1193745,-46.75850204,-221.7779289,319.4506305,-127.3890068,-132.4071098,1,0.0,37:57.0,2.8956900959136536,-0.9338679999999896,-1.5601824999999965,2.2536064999999894,204.933868,-63.4398175,-251.2536065,328.393057173869,204,-65,-249
256,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4046219,-87.01456752,-159.918766,204.9871746,-63.41782663,-251.2409262,312.1634058,-46.67057694,-221.7390325,319.328099,-127.5195565,-132.2867543,1,0.0,37:59.9,1.1218020402320368,1.012825399999997,0.4178266300000004,0.2409262000000183,204.9871746,-63.41782663,-251.2409262,330.76577815729365,206,-63,-251
257,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4843908,-86.91383914,-159.92282769999997,204.9378159,-63.24693529,-251.2788799,312.1052355,-46.78704809,-221.6520808,319.411694,-127.5435786,-132.1724166,1,0.0,38:02.9,3.4557346018414377,-0.937815900000004,3.2469352900000032,-0.721120099999979,204.9378159,-63.24693529,-251.2788799,329.72715993681805,204,-60,-252
258,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4101712,-86.86814718,-159.9766863,204.9409251,-63.38458853,-251.1649359,312.1999737,-46.74769569,-221.7694768,319.3911093000001,-127.4163997,-132.16379579999997,1,0.0,38:05.8,3.3957052952702544,0.059074900000013024,-2.615411469999998,2.164935900000017,204.9409251,-63.38458853,-251.1649359,329.21421597494844,205,-66,-249
259,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4396627,-87.02473982,-159.927852,204.9438788,-63.26535910000001,-251.2066891,312.089975,-46.8103109,-221.731003,319.4215539,-127.5455797,-132.055606,1,0.0,38:08.7,2.4009047513596027,0.05612119999997845,2.265359100000005,-0.7933109000000229,204.9438788,-63.26535910000001,-251.2066891,330.5298776207682,205,-61,-252
260,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4176796,-86.87350283,-160.03145940000005,204.89668490000003,-63.45209115,-251.1963546,312.13547630000005,-46.76979536,-221.7444528,319.4004762,-127.3683007,-132.2528257,1,0.0,38:11.6,3.664731388074375,-0.8966849000000252,-3.547908849999999,0.19635460000000649,204.89668490000003,-63.45209115,-251.1963546,330.311973746033,204,-67,-251
261,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4467956,-86.97982769,-159.9798864,204.9518507,-63.37948659,-251.2865369,312.12870239999995,-46.68130559,-221.7072302,319.4304523,-127.5498857,-132.29018440000002,1,0.0,38:14.6,2.4367100775722133,1.0481493000000055,1.379486589999999,-1.713463100000013,204.9518507,-63.37948659,-251.2865369,332.0978771386532,206,-62,-253
262,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4744558,-86.83083631,-160.0308921,204.9042581,-63.41051226,-251.3722101,312.1722673,-46.79724031,-221.6718687,319.4589297,-127.4223914,-132.3256752,1,0.0,38:17.5,1.9531713866345557,-0.9042580999999928,-0.5894877400000027,-1.6277899000000104,204.9042581,-63.41051226,-251.3722101,331.2416036671722,204,-64,-253
263,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.450733,-86.88929449,-160.0293475,204.9590452,-63.33998665,-251.3535996,312.213654,-46.7073783,-221.5382752,319.4359832,-127.55127179999998,-132.3093914,1,0.0,38:20.4,1.7332581443459072,1.0409548000000086,1.3399866500000002,0.35359959999996704,204.9590452,-63.33998665,-251.3535996,330.57676869374836,206,-62,-251
264,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4781964,-86.74482977,-159.9278801,204.861093,-63.32298732,-251.3359196,312.2529713,-46.77200938,-221.56136150000003,319.4641841,-127.3237083,-132.29392190000002,1,0.0,38:23.3,1.9185489155072089,-1.8610929999999823,0.32298732000000285,0.3359196000000111,204.861093,-63.32298732,-251.3359196,328.9057615792098,203,-63,-251
265,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5042865,-86.85758828,-159.9814861,204.9180383,-63.20683795,-251.4691236,312.1903227,-46.73340891,-221.6332934,319.4909749,-127.35752279999998,-132.3292258,1,0.0,38:26.3,3.5279045069139774,1.0819616999999937,2.2068379500000006,-2.5308763999999826,204.9180383,-63.20683795,-251.4691236,332.6755175843272,206,-61,-254
266,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4790722,-86.86470886,-159.9824118,204.9221364,-63.39649605,-251.3456674,312.2308066,-46.59673847,-221.6516287,319.4164261,-127.2396467,-132.2127645,1,0.0,38:29.2,4.3004021915738795,0.07786360000000059,-3.6035039499999972,2.345667400000025,204.9221364,-63.39649605,-251.3456674,329.4161501808921,205,-67,-249
267,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5551186,-86.82147342,-159.98329119999997,204.9260296,-63.27667125,-251.428384,312.1692662,-46.76690154,-221.5690473,319.4456048,-127.2776644,-132.3021263,1,0.0,38:32.1,2.7674321043358483,0.07397040000000743,2.27667125,-1.571616000000006,204.9260296,-63.27667125,-251.428384,331.2929217475073,205,-61,-253
268,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4773627,-86.88039975,-159.93412659999996,204.9797281,-63.41283769,-251.4069648,312.2108029,-46.72855647,-221.5905949,319.3733246000001,-127.2137811,-132.3370199,1,0.0,38:35.0,2.8106910034105828,1.0202719000000116,-2.5871623099999965,0.4069647999999973,204.9797281,-63.41283769,-251.4069648,331.35026784356165,206,-66,-251
269,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5534945,-86.78637976,-160.13742030000003,204.9307417,-63.2421958,-251.4866166,312.1502628,-46.84212864,-221.6110652,319.4546584,-127.2530921,-132.370169,1,0.0,38:38.0,3.6970857486745135,-0.9307416999999988,3.242195799999997,-1.5133834000000377,204.9307417,-63.2421958,-251.4866166,330.4920573932148,204,-60,-253
270,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4758198,-86.79706077,-160.0805493,204.9842046,-63.33008601,-251.4622858,312.2427496,-46.75002221,-221.5805119,319.4319253999999,-127.2404375,-132.3516605,1,0.0,38:40.9,2.0085221406647493,1.0157954000000018,-1.6699139899999975,0.4622857999999894,204.9842046,-63.33008601,-251.4622858,331.15253283041636,206,-65,-251
271,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5520288,-86.85720774,-160.1265218,204.9849944,-63.21358171,-251.3891715,312.1806122,-46.8125211,-221.5514863,319.5103292,-127.3784156,-132.2840775,1,0.0,38:43.8,2.61342048114919,0.015005599999994956,2.21358171,1.389171499999975,204.9849944,-63.21358171,-251.3891715,329.0075986964435,205,-61,-250
272,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5244274,-86.81434735,-160.12019569999995,204.9857447,-63.35290263,-251.3697129,312.2715815,-46.82189504,-221.623912,319.4848127,-127.25949479999998,-132.1198736,1,0.0,38:46.7,2.6728290869910523,0.014255300000002082,-2.6470973699999973,0.36971290000002455,204.9857447,-63.35290263,-251.3697129,330.72949671899534,205,-66,-251
273,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.498206,-86.97362998,-160.11418600000005,205.0864574,-63.33525749,-251.3512273,312.1580025,-46.73080029,-221.6427164,319.4605721000001,-127.3965201,-132.1138799,1,0.0,38:49.7,1.9741842575811281,1.9135425999999995,0.3352574899999965,0.351227300000005,205.0864574,-63.33525749,-251.3512273,331.3894989283758,207,-63,-251
274,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5232957,-86.92494848,-160.1584767,205.0821346,-63.21849462,-251.2336659,312.1501023,-46.79426028,-221.6105806,319.5375435,-127.4766941,-132.20818590000002,1,0.0,38:52.6,3.149242420695641,-0.08213459999998918,2.2184946200000013,2.2336659000000054,205.0821346,-63.21849462,-251.2336659,328.24838156493627,205,-61,-249
275,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4971309,-86.72870106,-160.20055280000003,205.0280278,-63.25756989,-251.2219826,312.1925972,-46.90454726,-221.6300516,319.5606663000001,-127.3528594,-132.24777659999998,1,0.0,38:55.5,1.2873693722122823,-1.0280278000000178,-0.7424301100000008,0.22198259999998984,205.0280278,-63.25756989,-251.2219826,329.71654492912546,204,-64,-251
276,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4222744,-86.89226601,-160.09052519999997,205.0766264,-63.29469139,-251.1108835,312.18296739999994,-46.7593199,-221.598549,319.482633,-127.43521640000002,-132.2353878,1,0.0,38:58.4,2.409545224952072,0.9233735999999908,-0.705308610000003,2.1108835,205.0766264,-63.29469139,-251.1108835,329.4434701128556,206,-64,-249
277,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5011607,-86.89765271,-160.0859989,205.0727951,-63.17995682,-251.10533930000003,312.123819,-46.77135391,-221.5686215,319.5585013000001,-127.5134556,-132.32361840000002,1,0.0,39:01.4,2.183714091123886,-0.07279509999997913,2.179956820000001,0.10533930000002556,205.0727951,-63.17995682,-251.10533930000003,329.7681003371915,205,-61,-251
278,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4761026,-86.75277007,-160.131699,205.0191554,-63.32095898,-251.0500723,312.21762810000007,-46.83278621,-221.5901905,319.5805763,-127.2377828,-132.2574375,1,0.0,39:04.3,3.052636622891609,-1.0191553999999885,-2.67904102,1.0500723000000107,205.0191554,-63.32095898,-251.0500723,329.3508767257194,204,-66,-250
279,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4522975,-86.91513157,-160.025114,205.1181976,-63.30491103,-251.1475687,312.1567466,-46.7411469,-221.5606809,319.5015475,-127.3758937,-132.2445656,1,0.0,39:07.2,2.658129554796216,1.881802399999998,0.3049110299999995,-1.8524313000000063,205.1181976,-63.30491103,-251.1475687,332.90689389076937,207,-63,-253
280,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5296826,-87.01937499,-160.0738583,205.1622877,-63.13966548,-251.1901903,312.09890930000006,-46.70408956,-221.5326469,319.57647010000005,-127.557099,-132.23233729999998,1,0.0,39:10.1,3.3488883191424974,0.8377123000000211,3.1396654799999983,-0.8098097000000166,205.1622877,-63.13966548,-251.1901903,330.9682764254,206,-60,-252
281,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5531985,-86.86840624,-160.12016540000005,205.0541733,-63.13268221,-251.28068080000003,312.0939639,-46.86888508,-221.4060145,319.6976466,-127.479244,-132.32072050000002,1,0.0,39:13.1,2.6820311382927544,-2.054173300000002,0.1326822099999987,-1.7193191999999726,205.0541733,-63.13268221,-251.28068080000003,330.434562356906,203,-63,-253
