,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
281,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5531985,-86.86840624,-160.12016540000005,205.0541733,-63.13268221,-251.28068080000003,312.0939639,-46.86888508,-221.4060145,319.6976466,-127.479244,-132.32072050000002,1,0.0,39:13.1,3.2107590425237134,2.3023534000000154,1.4792439999999942,-1.6792794999999785,319.6976466,-127.479244,-132.32072050000002,370.8314981227997,322,-126,-134
282,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5255386,-86.92498593,-159.9141571,205.1514647,-63.2260481,-251.2666467,312.08926569999994,-46.77544082,-221.43571380000003,319.6127642,-127.5552818,-132.1546844,1,0.0,39:16.0,3.826258316660851,-1.6127642000000149,-1.4447181999999967,3.1546844000000083,319.6127642,-127.5552818,-132.1546844,366.61423867602304,318,-129,-129
283,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5992616,-86.92873663,-159.9684493,205.0938914,-63.16474569,-251.1033144,312.0348024,-46.88666878,-221.4139281,319.682126,-127.52751770000002,-132.1969502,1,0.0,39:18.9,1.6309370879863485,1.3178740000000175,0.5275177000000184,-0.8030497999999966,319.682126,-127.52751770000002,-132.1969502,369.9445904456504,321,-127,-133
284,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5192986,-86.9322998,-159.92002680000004,205.1391969,-63.30650841,-251.2481487,312.0830623,-46.74233534,-221.3432317,319.59801969999995,-127.4511419,-132.2371027,1,0.0,39:21.8,2.2894305112561977,-1.598019699999952,1.4511418999999959,-0.7628972999999917,319.59801969999995,-127.4511419,-132.2371027,367.0,318,-126,-133
285,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5933336,-86.83568481,-159.9240255,205.032237,-63.19118299,-251.2857412,312.0289091,-46.85521858,-221.4260701,319.6681187,-127.5285848,-132.0752476,1,0.0,39:24.8,3.660070803876149,1.3318813000000205,-1.4714151999999956,3.0752476000000115,319.6681187,-127.5285848,-132.0752476,369.21944694178825,321,-129,-129
286,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5136669,-86.84390057,-159.82782419999995,205.0806252,-63.33162384,-251.3214542,312.1274637,-46.76245765,-221.3047666,319.5847128,-127.5521555,-132.0214852,1,0.0,39:27.7,1.9378625772956812,-1.5847127999999768,-0.4478445000000022,1.0214852000000008,319.5847128,-127.5521555,-132.0214852,366.9727510320078,318,-128,-131
287,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5879836,-86.65170554,-159.886433,205.0265939,-63.26504265,-251.3053815,312.1210905,-46.87433476,-221.28952830000003,319.6554772,-127.5745478,-132.12041090000002,1,0.0,39:30.6,2.3498098474224225,1.344522799999993,-0.4254522000000094,-1.879589099999976,319.6554772,-127.5745478,-132.12041090000002,370.6494300548701,321,-128,-134
288,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5585844,-86.76912026,-159.8421113,205.0752642,-63.20179051,-251.4401124,312.065036,-46.78061803,-221.3750519,319.6727033,-127.7458204,-132.2143904,1,0.0,39:33.5,3.726286307102429,0.3272966999999767,-3.2541795999999863,-1.7856095999999866,319.6727033,-127.7458204,-132.2143904,370.8328464416279,320,-131,-134
289,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4806552,-86.68066425,-159.8000058,205.071501,-63.29170099,-251.5181068,312.1617842,-46.74158713,-221.5062993,319.6390681000001,-127.6085293,-132.2536709,1,0.0,39:36.5,2.787443321558835,-0.6390681000000313,2.6085293000000007,-0.746329099999997,319.6390681000001,-127.6085293,-132.2536709,367.52550931874106,319,-125,-133
290,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5566224,-86.64663104,-159.7100055,205.0179259,-63.12711594,-251.4922014,312.103695,-46.80450777,-221.3809843,319.7071147,-127.7281029,-132.3409873,1,0.0,39:39.4,3.0960284189112057,1.2928853000000229,-2.2718970999999897,-1.6590127000000052,319.7071147,-127.7281029,-132.3409873,371.34485320251844,321,-130,-134
291,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5287913,-86.81429949,-159.72450519999995,205.0670297,-63.07076014,-251.3675914,312.0985102,-46.66428238,-221.3619351,319.671759,-127.8416977,-132.273938,1,0.0,39:42.3,2.5946959359644204,-0.6717590000000087,-2.1583023000000026,1.2739379999999871,319.671759,-127.8416977,-132.273938,368.54036413939787,319,-130,-131
292,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4523517,-86.67358451,-159.88828,205.0636782,-63.21722214,-251.2992118,312.1435847,-46.58106826,-221.4938383,319.6381711,-127.6996128,-132.26024109999997,1,0.0,39:45.2,2.786197597610094,-0.6381711000000223,2.699612799999997,0.26024109999997336,319.6381711,-127.6996128,-132.26024109999997,367.16481312892716,319,-125,-132
293,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4797342,-86.58990529,-159.943866,205.01049430000003,-63.25636103,-251.3842512,312.1364055,-46.75201485,-221.5191464,319.6562625,-127.5646322,-132.29722900000002,1,0.0,39:48.2,2.681302084552206,0.3437374999999747,2.5646321999999917,-0.7027709999999843,319.6562625,-127.5646322,-132.29722900000002,368.39381102293237,320,-125,-133
294,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5557475,-86.71041002,-159.9966727,205.0099695,-63.14354298,-251.4150386,312.1295852,-46.81441411,-221.3931891,319.7234494,-127.5864006,-132.2323676,1,0.0,39:51.1,1.8219154205315085,1.2765506000000073,-0.4135993999999954,1.2323676000000034,319.7234494,-127.5864006,-132.2323676,369.5754320838981,321,-128,-131
295,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4779601,-86.67488952,-160.04683899999995,205.0094711,-63.33636583,-251.3942867,312.1231059,-46.7236934,-221.4235297,319.6372769,-127.50708059999998,-132.2207492,1,0.0,39:54.0,2.236224002972516,-1.6372768999999607,1.5070805999999806,0.2207492000000002,319.6372769,-127.50708059999998,-132.2207492,366.63878681885257,318,-126,-132
296,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5540621,-86.64114504,-160.19449709999995,205.0089975,-63.26954754,-251.3245724,312.1669506,-46.88750873,-221.35235319999995,319.6554131000001,-127.4817265,-132.35971170000002,1,0.0,39:56.9,2.705905183034065,0.3445868999999675,0.4817264999999935,-2.6402882999999804,319.6554131000001,-127.4817265,-132.35971170000002,369.8026500716294,320,-127,-135
297,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.576359,-86.80908779,-160.1347722,205.1085476,-63.15607016,-251.4083438,312.1086031000001,-46.79313329,-221.3847355,319.6226424,-127.6576402,-132.2417261,1,0.0,39:59.9,4.072393460651232,-0.6226423999999611,-3.342359799999997,2.241726099999994,319.6226424,-127.6576402,-132.2417261,368.54036413939787,319,-131,-130
298,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.547541,-86.6686334,-160.0280336,205.10312030000003,-63.24826665,-251.3379266,312.203173,-46.80347663,-221.3154987,319.6415103,-127.5247582,-132.2296398,1,0.0,40:02.8,2.5604009981284848,0.3584897000000069,2.5247581999999937,0.22963980000000106,319.6415103,-127.5247582,-132.2296398,368.0339658238082,320,-125,-132
299,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.620164,-86.68520173,-159.8766319,205.0979642,-63.08585332,-251.3710302,312.1430143,-46.8633028,-221.1997238,319.7094348,-127.5985203,-132.2681578,1,0.0,40:05.7,2.0409058995122606,1.2905652000000032,-1.401479699999996,-0.7318421999999885,319.7094348,-127.5985203,-132.2681578,370.63593997344617,321,-129,-133
300,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5891558,-86.75094165,-159.8828003,205.143066,-63.23156065,-251.4024787,312.18586360000006,-46.67013766,-221.3897376,319.673963,-127.6185943,-132.2047499,1,0.0,40:08.6,1.4321727392013548,-0.6739630000000147,-0.381405700000002,1.204749899999996,319.673963,-127.6185943,-132.2047499,367.83963897328965,319,-128,-131
301,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.659698,-86.66339456,-159.9386603,205.0859127,-63.11998262,-251.4823548,312.1265704,-46.83663078,-221.4202507,319.7402649,-127.6376646,-132.0945124,1,0.0,40:11.5,2.470870627535766,1.2597351000000003,-0.3623354000000063,2.094512400000013,319.7402649,-127.6376646,-132.0945124,369.2221553482402,321,-128,-130
302,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6267131,-86.73022484,-159.9917273,205.1316171,-63.26398349,-251.3082371,312.17024189999995,-46.69479924,-221.4492382,319.6532516000001,-127.7557813,-131.9397868,1,0.0,40:14.5,4.051185611125044,-1.6532516000000328,-2.2442186999999905,2.939786800000008,319.6532516000001,-127.7557813,-131.9397868,366.96730099560637,318,-130,-129
303,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6953774,-86.69371359,-160.0921409,205.1250362,-63.20078432,-251.3928252,312.1117298,-46.81005927,-221.5267763,319.7205891000001,-127.7179923,-132.09279750000002,1,0.0,40:17.4,3.2564139125584353,1.2794108999999594,0.7179922999999917,-2.9072024999999826,319.7205891000001,-127.7179923,-132.09279750000002,370.66831534405526,321,-127,-135
304,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6106086,-86.75902791,-159.98753390000005,205.1187844,-63.3907451,-251.3231839,312.1561433,-46.71955631,-221.5504375,319.6345596000001,-127.6820927,-132.18815759999998,1,0.0,40:20.3,2.5337340862417745,-1.6345596000000455,0.6820927000000125,-1.8118424000000173,319.6345596000001,-127.6820927,-132.18815759999998,367.7077643999376,318,-127,-134
305,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6800781,-86.72107652,-160.0381572,205.0628452,-63.27120784,-251.4070247,312.0983361,-46.8835785,-221.4729156,319.7028316,-127.697988,-132.2787497,1,0.0,40:23.2,2.1763638715418474,1.2971683999999757,-0.30201200000000483,-1.7212503000000083,319.7028316,-127.697988,-132.2787497,370.6494300548701,321,-128,-134
