,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance,Mag_detect_rate,Mag_detect_sendflag,Mag_detect_status,Mag_detect_envbias
253,1,toyota,clotplus,0.0,0,0.0,0.0,23:15.0,9.594269122762821,3.300000000000012,-0.3999999999999986,-9.0,189.7,-23.6,-243.0,318.3221638529118,193,-24,-252,37.03703703703698,557.879328951031,-7.753618478460974,4.522791268494262,9.594269122762821,13.890842889468278,45.22791268494262,45.22791268494262,24.600000000000023,12.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
254,1,toyota,clotplus,0.0,0,0.0,0.0,23:15.5,4.477722635447631,3.300000000000012,-0.3999999999999986,-3.0,189.7,-23.6,-243.0,313.59368616093025,193,-24,-246,12.345679012345734,557.879328951031,18.86905844044606,1.4433709255412874,4.4777226354476305,3.584307338232673,14.433709255412875,14.433709255412875,12.600000000000023,6.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
255,1,toyota,clotplus,0.0,0,0.0,0.0,23:15.9,11.33357842872232,-2.6999999999999886,-0.3999999999999986,-11.0,189.7,-23.6,-243.0,316.3242007814135,187,-24,-254,45.26748971193406,559.5813096302402,-48.734297699252785,6.812050609356795,11.333578428722321,39.875826081155196,68.12050609356795,68.12050609356795,21.200000000000003,14.099999999999987,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
256,1,toyota,clotplus,0.0,0,0.0,0.0,23:16.3,12.076837334335512,1.3000000000000114,-0.3999999999999986,-12.0,189.7,-23.6,-243.0,319.50273864240984,191,-24,-255,49.382716049382715,558.4359072381685,-12.974705031440607,6.635222387220703,12.07683733433551,29.133886030497006,66.35222387220703,66.35222387220703,26.600000000000023,13.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
257,1,toyota,clotplus,0.0,0,0.0,0.0,23:16.7,5.277309920783514,4.300000000000011,0.6000000000000014,-3.0,189.7,-23.6,-243.0,314.1353211595283,194,-23,-246,12.345679012345734,555.3887837956306,1.2873683068776793,1.9468943125818774,5.277309920783514,9.972104963497388,19.468943125818775,19.468943125818775,14.600000000000023,7.900000000000013,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
258,1,toyota,clotplus,0.0,0,0.0,0.0,23:17.2,4.104875150354757,-0.6999999999999886,0.6000000000000014,-4.0,189.7,-23.6,-243.0,311.8637523021872,189,-23,-247,16.460905349794164,556.7392753252236,-2.915786803744499,2.656705741803847,4.104875150354757,16.16783739291286,26.56705741803847,26.56705741803847,9.200000000000003,5.29999999999999,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
259,1,toyota,clotplus,0.0,0,0.0,0.0,23:17.6,13.18521899704362,-1.6999999999999886,-1.3999999999999986,-13.0,189.7,-23.6,-243.0,318.59849340510067,188,-25,-256,53.49794238683137,561.5461135503712,-234.7476123620462,7.911034479326634,13.18521899704362,43.18073551745233,79.11034479326634,79.11034479326634,23.200000000000003,16.099999999999987,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
260,1,toyota,clotplus,0.0,0,0.0,0.0,23:18.0,7.392563831310494,4.300000000000011,-0.3999999999999986,-6.0,189.7,-23.6,-243.0,316.56436944166666,194,-24,-249,24.691358024691468,557.6049409545326,-1.4110616731235548,2.593803068428388,7.392563831310494,1.8657123569748302,25.93803068428388,25.93803068428388,20.600000000000023,10.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
261,1,toyota,clotplus,0.0,0,0.0,0.0,23:18.4,5.426785420486062,3.300000000000012,1.6000000000000014,-4.0,189.7,-23.6,-243.0,314.23239807505524,193,-22,-247,16.460905349794164,553.4110117380819,0.10063756166147352,2.341600108017598,5.426785420486062,7.04668647946298,23.41600108017598,23.41600108017598,14.600000000000023,8.900000000000013,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
262,1,toyota,clotplus,0.0,0,0.0,0.0,23:18.8,7.940403012442122,-3.6999999999999886,0.6000000000000014,-7.0,189.7,-23.6,-243.0,312.4499959993599,186,-23,-250,28.806584362139898,557.5812022952575,-6.716522810010185,4.978973802949153,7.940403012442122,35.16033804047018,49.78973802949153,49.78973802949153,15.200000000000003,11.29999999999999,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
263,1,toyota,clotplus,0.0,0,0.0,0.0,23:19.3,12.01873537440608,0.30000000000001137,0.6000000000000014,-12.0,189.7,-23.6,-243.0,318.832244291571,190,-23,-255,49.382716049382715,556.4640043676902,-4.205918765101696,7.120998375547007,12.018735374406079,35.67005755175735,71.20998375547006,71.20998375547006,25.200000000000003,12.900000000000013,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
264,1,toyota,clotplus,0.0,0,0.0,0.0,23:19.7,5.426785420486062,3.300000000000012,1.6000000000000014,-4.0,189.7,-23.6,-243.0,314.23239807505524,193,-22,-247,16.460905349794164,553.4110117380819,0.10063756166147352,2.341600108017598,5.426785420486062,7.04668647946298,23.41600108017598,23.41600108017598,14.600000000000023,8.900000000000013,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
265,1,toyota,clotplus,0.0,0,0.0,0.0,23:20.1,5.044799302251777,0.30000000000001137,0.6000000000000014,-5.0,189.7,-23.6,-243.0,313.26187128343594,190,-23,-248,20.576131687242814,556.4640043676902,-2.418481831625219,3.0524010305510414,5.044799302251777,15.666950418064623,30.524010305510412,30.524010305510412,11.200000000000003,5.900000000000013,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
266,1,toyota,clotplus,0.0,0,0.0,0.0,23:20.5,12.306502346320825,-2.6999999999999886,-0.3999999999999986,-12.0,189.7,-23.6,-243.0,317.12773451718164,187,-24,-255,49.382716049382715,559.5813096302402,-36.657627841698535,7.392586171190507,12.306502346320823,42.68469566701016,73.92586171190507,73.92586171190507,23.200000000000003,15.099999999999987,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
267,1,toyota,clotplus,0.0,0,0.0,0.0,23:20.9,9.308598175880194,2.300000000000012,0.6000000000000014,-9.0,189.7,-23.6,-243.0,317.64288123614546,192,-23,-252,37.03703703703698,555.9212938992025,-2.321573564704862,5.006647069610888,9.308598175880192,20.42235442798053,50.06647069610888,50.06647069610888,22.600000000000023,11.900000000000013,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
268,1,toyota,clotplus,0.0,0,0.0,0.0,23:21.4,4.477722635447631,3.300000000000012,-0.3999999999999986,-3.0,189.7,-23.6,-243.0,313.59368616093025,193,-24,-246,12.345679012345734,557.879328951031,18.86905844044606,1.4433709255412874,4.4777226354476305,3.584307338232673,14.433709255412875,14.433709255412875,12.600000000000023,6.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
269,1,toyota,clotplus,0.0,0,0.0,0.0,23:21.8,10.37545179739176,-2.6999999999999886,0.6000000000000014,-10.0,189.7,-23.6,-243.0,315.4473014625422,187,-23,-253,41.15226337448563,557.2978358076874,-6.069619412225884,6.532111145664822,10.375451797391761,40.253710471428356,65.32111145664823,65.32111145664823,21.200000000000003,13.29999999999999,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
270,1,toyota,clotplus,0.0,0,0.0,0.0,23:22.2,16.101242188104614,-1.6999999999999886,0.6000000000000014,-16.0,189.7,-23.6,-243.0,320.86445736478817,188,-23,-259,65.84362139917688,557.0172064310505,-5.944931066193075,9.813526470678873,16.101242188104617,53.535218320138675,98.13526470678872,98.13526470678872,33.2,18.29999999999999,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
271,1,toyota,clotplus,0.0,0,0.0,0.0,23:22.6,5.220153254455282,3.300000000000012,0.6000000000000014,-4.0,189.7,-23.6,-243.0,314.3039929749541,193,-23,-247,16.460905349794164,555.6537815883037,0.15729905943481398,2.0110409147551356,5.220153254455282,3.736964638406226,20.110409147551355,20.110409147551355,14.600000000000023,7.900000000000013,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
272,1,toyota,clotplus,0.0,0,0.0,0.0,23:23.1,3.0413812651491106,0.30000000000001137,-0.3999999999999986,-3.0,189.7,-23.6,-243.0,311.75631509241316,190,-24,-246,12.345679012345734,558.7181705570262,-41.08793734004745,1.710664803706985,3.0413812651491106,7.887963569451206,17.10664803706985,17.10664803706985,6.600000000000023,3.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
273,1,toyota,clotplus,0.0,0,0.0,0.0,23:23.5,9.404786015641182,-2.6999999999999886,-0.3999999999999986,-9.0,189.7,-23.6,-243.0,314.72051092993604,187,-24,-252,37.03703703703698,559.5813096302402,-193.81170550749505,5.649109877637834,9.404786015641182,34.21365924885675,56.49109877637834,56.49109877637834,17.200000000000003,12.099999999999987,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
274,1,toyota,clotplus,0.0,0,0.0,0.0,23:23.9,10.022474744293447,0.30000000000001137,0.6000000000000014,-10.0,189.7,-23.6,-243.0,317.23492872002606,190,-23,-253,41.15226337448563,556.4640043676902,-3.821315770648242,5.961575487650148,10.022474744293447,30.028861349235296,59.61575487650148,59.61575487650148,21.200000000000003,10.900000000000013,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
275,1,toyota,clotplus,0.0,0,0.0,0.0,23:24.3,5.277309920783514,4.300000000000011,0.6000000000000014,-3.0,189.7,-23.6,-243.0,314.1353211595283,194,-23,-246,12.345679012345734,555.3887837956306,1.2873683068776793,1.9468943125818774,5.277309920783514,9.972104963497388,19.468943125818775,19.468943125818775,14.600000000000023,7.900000000000013,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
276,1,toyota,clotplus,0.0,0,0.0,0.0,23:24.7,5.064582904840238,-0.6999999999999886,-0.3999999999999986,-5.0,189.7,-23.6,-243.0,312.7315142418493,189,-24,-248,20.576131687242814,559.003133132074,-92.06890359671704,3.0195138527973677,5.064582904840238,16.680660684821046,30.195138527973675,30.195138527973675,9.200000000000003,6.099999999999987,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
277,1,toyota,clotplus,0.0,0,0.0,0.0,23:25.2,11.342398335449165,-2.6999999999999886,0.6000000000000014,-11.0,189.7,-23.6,-243.0,316.24990118575533,187,-23,-254,45.26748971193406,557.2978358076874,-6.175436565753798,7.112584903389473,11.342398335449163,43.06981925582297,71.12584903389472,71.12584903389472,23.200000000000003,14.29999999999999,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
278,1,toyota,clotplus,0.0,0,0.0,0.0,23:25.6,6.438167441127952,2.300000000000012,-0.3999999999999986,-6.0,189.7,-23.6,-243.0,315.34267075674995,192,-24,-249,24.691358024691468,558.1563056514381,-21.03328492193701,2.961239901806588,6.438167441127953,8.587405028688364,29.61239901806588,29.61239901806588,16.600000000000023,8.70000000000001,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
279,1,toyota,clotplus,0.0,0,0.0,0.0,23:26.0,3.293933818400125,1.3000000000000114,-0.3999999999999986,-3.0,189.7,-23.6,-243.0,312.3667716003096,191,-24,-246,12.345679012345734,558.4359072381685,-20.984740854839146,1.494588057480177,3.293933818400125,4.185106016273796,14.94588057480177,14.94588057480177,8.600000000000023,4.70000000000001,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
280,1,toyota,clotplus,0.0,0,0.0,0.0,23:26.4,9.739096467332065,-3.6999999999999886,-0.3999999999999986,-9.0,189.7,-23.6,-243.0,314.12736270500216,186,-24,-252,37.03703703703698,559.8746021321109,-214.426413359875,5.8550780940697145,9.739096467332065,37.78527585395301,58.550780940697145,58.550780940697145,17.200000000000003,13.099999999999987,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
281,1,toyota,clotplus,0.0,0,0.0,0.0,23:26.8,14.26359001093343,-2.6999999999999886,-0.3999999999999986,-14.0,189.7,-23.6,-243.0,318.7381370341492,187,-24,-257,57.613168724279795,559.5813096302402,-25.984363834738588,8.551793455742343,14.26359001093343,48.25843763638751,85.51793455742343,85.51793455742343,27.200000000000003,17.099999999999987,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
282,1,toyota,clotplus,0.0,0,0.0,0.0,23:27.3,5.518151864528563,2.300000000000012,-0.3999999999999986,-5.0,189.7,-23.6,-243.0,314.5536520214,192,-24,-248,20.576131687242814,558.1563056514381,-31.70441926862555,2.3779012722391397,5.518151864528563,5.670793789338699,23.7790127223914,23.7790127223914,14.600000000000023,7.70000000000001,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
283,1,toyota,clotplus,0.0,0,0.0,0.0,23:27.7,5.2392747589718915,-0.6999999999999886,-1.3999999999999986,-5.0,189.7,-23.6,-243.0,312.80984639234106,189,-25,-248,20.576131687242814,561.248853124387,-93.58228987199735,3.352408986771728,5.239274758971892,19.811030121776664,33.52408986771728,33.52408986771728,8.600000000000023,7.099999999999987,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
284,1,toyota,clotplus,0.0,0,0.0,0.0,23:28.1,7.927799190191433,-3.6999999999999886,-0.3999999999999986,-7.0,189.7,-23.6,-243.0,312.52519898401795,186,-24,-250,28.806584362139898,559.8746021321109,-184.0714977968849,4.767651303934609,7.927799190191432,32.854578124453276,47.676513039346084,47.676513039346084,13.200000000000003,11.099999999999987,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
285,1,toyota,clotplus,0.0,0,0.0,0.0,23:28.5,12.134661099511595,-1.6999999999999886,0.6000000000000014,-12.0,189.7,-23.6,-243.0,317.64445532702126,188,-23,-255,49.382716049382715,557.0172064310505,-5.532067784615616,7.500819970472293,12.134661099511597,42.45899485334202,75.00819970472293,75.00819970472293,25.200000000000003,14.29999999999999,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
286,1,toyota,clotplus,0.0,0,0.0,0.0,23:29.0,8.345657553482532,2.300000000000012,0.6000000000000014,-8.0,189.7,-23.6,-243.0,316.8501222975936,192,-23,-251,32.92181069958855,555.9212938992025,-2.0297790179584974,4.425773889696977,8.345657553482532,17.55772858111454,44.25773889696977,44.25773889696977,20.600000000000023,10.900000000000013,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
287,1,toyota,clotplus,0.0,0,0.0,0.0,23:29.4,1.2845232578665062,-0.6999999999999886,-0.3999999999999986,-1.0,189.7,-23.6,-243.0,309.56905530107497,189,-24,-244,4.115226337448652,559.003133132074,-30.330199371446653,0.8344346301370181,1.2845232578665062,6.470748992714409,8.344346301370182,8.344346301370182,1.2000000000000028,2.099999999999987,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
288,1,toyota,clotplus,0.0,0,0.0,0.0,23:29.8,10.161200716450782,-4.699999999999988,-0.3999999999999986,-9.0,189.7,-23.6,-243.0,313.5362817920758,185,-24,-252,37.03703703703698,560.1707510802345,-235.15802453635825,6.076797592020287,10.161200716450782,41.51482638296143,60.76797592020287,60.76797592020287,17.200000000000003,14.099999999999987,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
289,1,toyota,clotplus,0.0,0,0.0,0.0,23:30.2,9.03603895520598,-0.6999999999999886,-0.3999999999999986,-9.0,189.7,-23.6,-243.0,315.9129626970061,189,-24,-252,37.03703703703698,559.003133132074,-42.39409713445133,5.269088353021865,9.03603895520598,27.3910653844016,52.690883530218656,52.690883530218656,17.200000000000003,10.099999999999987,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
290,1,toyota,clotplus,0.0,0,0.0,0.0,23:30.6,5.536244214266568,2.300000000000012,0.6000000000000014,-5.0,189.7,-23.6,-243.0,314.4789341116508,192,-23,-248,20.576131687242814,555.9212938992025,-0.9471674589398023,2.679572404043326,5.536244214266569,8.874827675914826,26.79572404043326,26.79572404043326,14.600000000000023,7.900000000000013,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
291,1,toyota,clotplus,0.0,0,0.0,0.0,23:31.1,4.3646305685590345,-1.6999999999999886,-0.3999999999999986,-4.0,189.7,-23.6,-243.0,311.3342255518978,188,-24,-247,16.460905349794164,559.2908331808935,-97.06499454966044,2.6923949620359253,4.3646305685590345,17.871808675104948,26.923949620359252,26.923949620359252,7.200000000000003,6.099999999999987,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
292,1,toyota,clotplus,0.0,0,0.0,0.0,23:31.5,12.893796958227622,-4.699999999999988,-0.3999999999999986,-12.0,189.7,-23.6,-243.0,315.95252807977334,185,-24,-255,49.382716049382715,560.1707510802345,-75.70058660304228,7.778112402265211,12.893796958227622,49.5308331140186,77.78112402265211,77.78112402265211,23.200000000000003,17.099999999999987,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
293,1,toyota,clotplus,0.0,0,0.0,0.0,23:31.9,3.0413812651491106,0.30000000000001137,-0.3999999999999986,-3.0,189.7,-23.6,-243.0,311.75631509241316,190,-24,-246,12.345679012345734,558.7181705570262,-41.08793734004745,1.710664803706985,3.0413812651491106,7.887963569451206,17.10664803706985,17.10664803706985,6.600000000000023,3.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
294,1,toyota,clotplus,0.0,0,0.0,0.0,23:32.3,8.44097150806706,-4.699999999999988,-0.3999999999999986,-7.0,189.7,-23.6,-243.0,311.93108213193506,185,-24,-250,28.806584362139898,560.1707510802345,-204.79434970241627,4.9895062894892455,8.44097150806706,36.596718240345744,49.895062894892455,49.895062894892455,13.200000000000003,12.099999999999987,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
295,1,toyota,clotplus,0.0,0,0.0,0.0,23:32.8,11.33357842872232,-2.6999999999999886,-0.3999999999999986,-11.0,189.7,-23.6,-243.0,316.3242007814135,187,-24,-254,45.26748971193406,559.5813096302402,-48.734297699252785,6.812050609356795,11.333578428722321,39.875826081155196,68.12050609356795,68.12050609356795,21.200000000000003,14.099999999999987,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
296,1,toyota,clotplus,0.0,0,0.0,0.0,23:33.2,4.652956049652743,2.300000000000012,0.6000000000000014,-4.0,189.7,-23.6,-243.0,313.6909306945293,192,-23,-247,16.460905349794164,555.9212938992025,-0.4955184039413528,2.0963091452650824,4.652956049652743,5.95057839688104,20.963091452650822,20.963091452650822,12.600000000000023,6.900000000000013,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
297,1,toyota,clotplus,0.0,0,0.0,0.0,23:33.6,2.1095023109729008,0.30000000000001137,0.6000000000000014,-2.0,189.7,-23.6,-243.0,310.89226429745725,190,-23,-245,8.230452674897082,556.4640043676902,-1.027465502913609,1.2995841312307048,2.1095023109729008,6.868888226392561,12.99584131230705,12.99584131230705,5.200000000000003,2.900000000000013,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
298,1,toyota,clotplus,0.0,0,0.0,0.0,23:34.0,13.522203962372403,-3.6999999999999886,-0.3999999999999986,-13.0,189.7,-23.6,-243.0,317.34523787194286,186,-24,-256,53.49794238683137,559.8746021321109,-39.00818325258025,8.164824857057381,13.522203962372403,48.89188640071036,81.6482485705738,81.6482485705738,25.200000000000003,17.099999999999987,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
