,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
267,AV4IFozQ-R03vmj0RJAe,parking_record_index_v2,101a0d010119,2017-08-22T03:57:29.166Z,2017-08-22T03:57:28.000Z,339,fcffff07fcfe45008cff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72,28.8,1503374248.0,1.166,-260,69,-116,292.9453874018159,40
268,AV4IFpd9-R03vmj0RJAj,parking_record_index_v2,101a0d010119,2017-08-22T03:57:31.899Z,2017-08-22T03:57:31.000Z,340,fcffff07fcfe42008bff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72,30.0,1503374251.0,0.899,-260,66,-117,292.65167007895235,40
269,AV4IFqP6-R03vmj0RJAm,parking_record_index_v2,101a0d010119,2017-08-22T03:57:35.096Z,2017-08-22T03:57:34.000Z,341,fcffff07fcfe450087ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,28.0,1503374254.0,1.0959999999999999,-260,69,-121,294.96101437308624,40
270,AV4IFrAO-R03vmj0RJAr,parking_record_index_v2,101a0d010119,2017-08-22T03:57:38.188Z,2017-08-22T03:57:37.000Z,342,fcffff07fcfe480089ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72,33.0,1503374257.0,1.188,-260,72,-119,294.86437560342887,40
271,AV4IFrt_-R03vmj0RJAw,parking_record_index_v2,101a0d010119,2017-08-22T03:57:41.117Z,2017-08-22T03:57:40.000Z,343,fcffff07fbfe48008cff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,35.5,1503374260.0,1.117,-261,72,-116,294.5522025040723,40
272,AV4IFsaK-R03vmj0RJA0,parking_record_index_v2,101a0d010119,2017-08-22T03:57:43.944Z,2017-08-22T03:57:43.000Z,344,fcffff07fbfe47008eff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,28.0,1503374263.0,0.9440000000000001,-261,71,-114,293.52683011949694,40
273,AV4IFtK_-R03vmj0RJA3,parking_record_index_v2,101a0d010119,2017-08-22T03:57:47.069Z,2017-08-22T03:57:46.000Z,345,fcffff07fcfe43008dff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,26.2,1503374266.0,1.069,-260,67,-115,292.0856038903664,40
274,AV4IFt7V-R03vmj0RJA9,parking_record_index_v2,101a0d010119,2017-08-22T03:57:50.162Z,2017-08-22T03:57:49.000Z,346,fcffff07fbfe43008bff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,25.0,1503374269.0,1.162,-261,67,-117,293.7669144066432,40
275,AV4IFuqO-R03vmj0RJBA,parking_record_index_v2,101a0d010119,2017-08-22T03:57:53.163Z,2017-08-22T03:57:52.000Z,347,fcffff07fcfe440087ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,30.0,1503374272.0,1.163,-260,68,-121,294.7286887970019,40
276,AV4IFvUp-R03vmj0RJBD,parking_record_index_v2,101a0d010119,2017-08-22T03:57:55.879Z,2017-08-22T03:57:55.000Z,348,fcffff07fcfe440087ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,30.5,1503374275.0,0.879,-260,68,-121,294.7286887970019,40
277,AV4IFwEe-R03vmj0RJBI,parking_record_index_v2,101a0d010119,2017-08-22T03:57:58.940Z,2017-08-22T03:57:58.000Z,349,fcffff07fcfe450089ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,34.5,1503374278.0,0.94,-260,69,-119,294.1462221413017,40
278,AV4IFxC0-R03vmj0RJBN,parking_record_index_v2,101a0d010119,2017-08-22T03:58:02.930Z,2017-08-22T03:58:01.000Z,350,fcffff07fdfe460087ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-69,28.0,1503374281.0,1.93,-259,70,-121,294.3161565391884,40
279,AV4IFxlW-R03vmj0RJBQ,parking_record_index_v2,101a0d010119,2017-08-22T03:58:05.140Z,2017-08-22T03:58:04.000Z,351,fcffff07fcfe460086ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,31.2,1503374284.0,1.14,-260,70,-122,295.6078483396542,40
280,AV4IFyU7-R03vmj0RJBT,parking_record_index_v2,101a0d010119,2017-08-22T03:58:08.184Z,2017-08-22T03:58:07.000Z,352,fcffff07fcfe460086ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-69,27.5,1503374287.0,1.1840000000000002,-260,70,-122,295.6078483396542,40
281,AV4IFzCo-R03vmj0RJBY,parking_record_index_v2,101a0d010119,2017-08-22T03:58:11.109Z,2017-08-22T03:58:10.000Z,353,fcffff07fcfe460087ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-69,28.8,1503374290.0,1.109,-260,70,-121,295.19654469522504,40
282,AV4IFzxh-R03vmj0RJBb,parking_record_index_v2,101a0d010119,2017-08-22T03:58:14.111Z,2017-08-22T03:58:13.000Z,354,fcffff07fcfe470087ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,33.8,1503374293.0,1.111,-260,71,-121,295.4352720986443,40
283,AV4IF0kU-R03vmj0RJBe,parking_record_index_v2,101a0d010119,2017-08-22T03:58:17.361Z,2017-08-22T03:58:16.000Z,355,fcffff07fcfe470088ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,29.5,1503374296.0,1.361,-260,71,-120,295.0271173977063,40
284,AV4IF1NU-R03vmj0RJBi,parking_record_index_v2,101a0d010119,2017-08-22T03:58:19.986Z,2017-08-22T03:58:19.000Z,356,fcffff07fcfe48008cff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,34.5,1503374299.0,0.986,-260,72,-116,293.66647748764245,40
285,AV4IF2AQ-R03vmj0RJBm,parking_record_index_v2,101a0d010119,2017-08-22T03:58:23.245Z,2017-08-22T03:58:22.000Z,357,fcffff07fbfe47008eff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,33.0,1503374302.0,1.245,-261,71,-114,293.52683011949694,40
286,AV4IF2si-R03vmj0RJBs,parking_record_index_v2,101a0d010119,2017-08-22T03:58:26.080Z,2017-08-22T03:58:25.000Z,358,fcffff07fbfe44008dff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,29.5,1503374305.0,1.08,-261,68,-115,293.20641193534635,40
287,AV4IF3dC-R03vmj0RJBw,parking_record_index_v2,101a0d010119,2017-08-22T03:58:29.183Z,2017-08-22T03:58:28.000Z,359,fcffff07fcfe42008bff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,28.0,1503374308.0,1.183,-260,66,-117,292.65167007895235,40
288,AV4IF4Lc-R03vmj0RJB1,parking_record_index_v2,101a0d010119,2017-08-22T03:58:32.153Z,2017-08-22T03:58:31.000Z,360,fcffff07fcfe430088ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75,28.8,1503374311.0,1.153,-260,67,-120,294.0901222414653,40
289,AV4IF426-R03vmj0RJB3,parking_record_index_v2,101a0d010119,2017-08-22T03:58:34.936Z,2017-08-22T03:58:34.000Z,361,fcffff07fbfe470089ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,24.5,1503374314.0,0.9359999999999999,-261,71,-119,295.5046530936527,40
290,AV4IF5l4-R03vmj0RJB8,parking_record_index_v2,101a0d010119,2017-08-22T03:58:37.942Z,2017-08-22T03:58:37.000Z,362,fcffff07fefe49008cff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72,35.0,1503374317.0,0.9420000000000001,-258,73,-116,292.1455116889527,40
291,AV4IF6Yz-R03vmj0RJCB,parking_record_index_v2,101a0d010119,2017-08-22T03:58:41.201Z,2017-08-22T03:58:40.000Z,363,fcffff07fefe47008cff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72,30.0,1503374320.0,1.2009999999999998,-258,71,-116,291.6521901169268,40
292,AV4IF7GT-R03vmj0RJCE,parking_record_index_v2,101a0d010119,2017-08-22T03:58:44.112Z,2017-08-22T03:58:43.000Z,364,fcffff07fffe43008aff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72,28.8,1503374323.0,1.112,-257,67,-118,290.6234677378962,40
293,AV4IF7yt-R03vmj0RJCI,parking_record_index_v2,101a0d010119,2017-08-22T03:58:46.955Z,2017-08-22T03:58:46.000Z,365,fcffff07fffe440087ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,27.5,1503374326.0,0.955,-257,68,-121,292.0856038903664,40
294,AV4IF8k3-R03vmj0RJCO,parking_record_index_v2,101a0d010119,2017-08-22T03:58:50.165Z,2017-08-22T03:58:49.000Z,366,fcffff07fffe470086ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-69,27.5,1503374329.0,1.165,-257,71,-122,293.213232989236,40
295,AV4IF9UQ-R03vmj0RJCR,parking_record_index_v2,101a0d010119,2017-08-22T03:58:53.197Z,2017-08-22T03:58:52.000Z,367,fcffff07fefe48008bff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,30.0,1503374332.0,1.197,-258,72,-117,292.29608276540415,40
296,AV4IF-Bs-R03vmj0RJCU,parking_record_index_v2,101a0d010119,2017-08-22T03:58:56.106Z,2017-08-22T03:58:55.000Z,368,fcffff07fefe48008eff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-67,28.8,1503374335.0,1.1059999999999999,-258,72,-114,291.10822729699686,40
297,AV4IF-wo-R03vmj0RJCa,parking_record_index_v2,101a0d010119,2017-08-22T03:58:59.109Z,2017-08-22T03:58:58.000Z,369,fcffff07fefe44008dff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,30.5,1503374338.0,1.109,-258,68,-115,290.53915398789195,40
298,AV4IF_gg-R03vmj0RJCf,parking_record_index_v2,101a0d010119,2017-08-22T03:59:02.174Z,2017-08-22T03:59:01.000Z,370,fcffff07fefe43008cff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,28.8,1503374341.0,1.1740000000000002,-258,67,-116,290.70431713340616,40
299,AV4IGAQP-R03vmj0RJCi,parking_record_index_v2,101a0d010119,2017-08-22T03:59:05.229Z,2017-08-22T03:59:04.000Z,371,fcffff07fffe43008bff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,29.5,1503374344.0,1.229,-257,67,-117,290.21888291425836,40
300,AV4IGA90-R03vmj0RJCl,parking_record_index_v2,101a0d010119,2017-08-22T03:59:08.146Z,2017-08-22T03:59:07.000Z,372,fcffff07fefe440089ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,28.0,1503374347.0,1.146,-258,68,-119,292.1455116889527,40
301,AV4IGBts-R03vmj0RJCq,parking_record_index_v2,101a0d010119,2017-08-22T03:59:11.210Z,2017-08-22T03:59:10.000Z,373,fcffff07fffe450087ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,30.0,1503374350.0,1.21,-257,69,-121,292.32003010399404,40
302,AV4IGCXg-R03vmj0RJCu,parking_record_index_v2,101a0d010119,2017-08-22T03:59:13.885Z,2017-08-22T03:59:13.000Z,374,fcffff07fffe470086ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,33.8,1503374353.0,0.885,-257,71,-122,293.213232989236,40
303,AV4IGDLf-R03vmj0RJCx,parking_record_index_v2,101a0d010119,2017-08-22T03:59:17.213Z,2017-08-22T03:59:16.000Z,375,fcffff07fffe470087ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,27.0,1503374356.0,1.213,-257,71,-121,292.79856557025687,40
304,AV4IGD5B-R03vmj0RJC4,parking_record_index_v2,101a0d010119,2017-08-22T03:59:20.127Z,2017-08-22T03:59:19.000Z,376,fcffff07fffe480088ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72,32.0,1503374359.0,1.127,-257,72,-120,292.6311671712362,40
305,AV4IGEk7-R03vmj0RJC-,parking_record_index_v2,101a0d010119,2017-08-22T03:59:22.937Z,2017-08-22T03:59:22.000Z,377,fcffff07fefe49008aff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,30.0,1503374362.0,0.937,-258,73,-118,292.9453874018159,40
306,AV4IGFXb-R03vmj0RJDC,parking_record_index_v2,101a0d010119,2017-08-22T03:59:26.168Z,2017-08-22T03:59:25.000Z,378,fcffff07fffe49008bff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,28.0,1503374365.0,1.168,-257,73,-117,291.6624761603728,40
307,AV4IGGFs-R03vmj0RJDH,parking_record_index_v2,101a0d010119,2017-08-22T03:59:29.130Z,2017-08-22T03:59:28.000Z,379,fcffff07fffe49008aff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-68,30.5,1503374368.0,1.13,-257,73,-118,292.06506124492194,40
308,AV4IGGyG-R03vmj0RJDM,parking_record_index_v2,101a0d010119,2017-08-22T03:59:31.971Z,2017-08-22T03:59:31.000Z,380,fcffff07fffe47008fff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,32.0,1503374371.0,0.971,-257,71,-113,289.5841846510268,40
309,AV4IGHif-R03vmj0RJDP,parking_record_index_v2,101a0d010119,2017-08-22T03:59:35.068Z,2017-08-22T03:59:34.000Z,381,fcffff07fefe47008bff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,32.0,1503374374.0,1.068,-258,71,-117,292.05136534520767,40
310,AV4IGISM-R03vmj0RJDT,parking_record_index_v2,101a0d010119,2017-08-22T03:59:38.122Z,2017-08-22T03:59:37.000Z,382,fcffff07fbfe46008eff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,28.8,1503374377.0,1.122,-261,70,-114,293.2865492994863,40
311,AV4IGJA8-R03vmj0RJDX,parking_record_index_v2,101a0d010119,2017-08-22T03:59:41.114Z,2017-08-22T03:59:40.000Z,383,fcffff07fcfe43008dff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76,30.0,1503374380.0,1.114,-260,67,-115,292.0856038903664,40
312,AV4IGJti-R03vmj0RJDa,parking_record_index_v2,101a0d010119,2017-08-22T03:59:43.968Z,2017-08-22T03:59:43.000Z,384,fcffff07fcfe42008bff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74,27.5,1503374383.0,0.968,-260,66,-117,292.65167007895235,40
313,AV4IGKbB-R03vmj0RJDe,parking_record_index_v2,101a0d010119,2017-08-22T03:59:46.879Z,2017-08-22T03:59:46.000Z,385,fcffff07fcfe430088ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78,23.8,1503374386.0,0.879,-260,67,-120,294.0901222414653,40
314,AV4IGLK7-R03vmj0RJDm,parking_record_index_v2,101a0d010119,2017-08-22T03:59:49.945Z,2017-08-22T03:59:49.000Z,386,fcffff07fcfe440087ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76,30.0,1503374389.0,0.945,-260,68,-121,294.7286887970019,40
315,AV4IGL9p-R03vmj0RJDq,parking_record_index_v2,101a0d010119,2017-08-22T03:59:53.190Z,2017-08-22T03:59:52.000Z,387,fcffff07fcfe480086ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77,33.8,1503374392.0,1.19,-260,72,-122,296.0878248087888,40
316,AV4IGMrD-R03vmj0RJDt,parking_record_index_v2,101a0d010119,2017-08-22T03:59:56.097Z,2017-08-22T03:59:55.000Z,388,fcffff07fcfe480088ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76,27.5,1503374395.0,1.097,-260,72,-120,295.26936854336924,40
317,AV4IGNW_-R03vmj0RJDy,parking_record_index_v2,101a0d010119,2017-08-22T03:59:58.908Z,2017-08-22T03:59:58.000Z,389,fcffff07fcfe480089ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75,31.2,1503374398.0,0.9079999999999999,-260,72,-119,294.86437560342887,40
318,AV4IGOG9-R03vmj0RJD4,parking_record_index_v2,101a0d010119,2017-08-22T04:00:01.979Z,2017-08-22T04:00:01.000Z,390,fcffff07fefe48008dff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-79,22.0,1503374401.0,0.9790000000000001,-258,72,-115,291.50128644656104,40
319,AV4IGO5h-R03vmj0RJD7,parking_record_index_v2,101a0d010119,2017-08-22T04:00:05.214Z,2017-08-22T04:00:04.000Z,391,fcffff07fcfe43008eff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76,24.5,1503374404.0,1.214,-260,67,-114,291.6933321143972,40
320,AV4IGPkH-R03vmj0RJD_,parking_record_index_v2,101a0d010119,2017-08-22T04:00:07.940Z,2017-08-22T04:00:07.000Z,392,fcffff07fffe440087ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72,30.5,1503374407.0,0.94,-257,68,-121,292.0856038903664,40
321,AV4IGQVe-R03vmj0RJEE,parking_record_index_v2,101a0d010119,2017-08-22T04:00:11.100Z,2017-08-22T04:00:10.000Z,393,fcffff07fffe470087ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74,22.0,1503374410.0,1.1,-257,71,-121,292.79856557025687,40
322,AV4IGRFW-R03vmj0RJEH,parking_record_index_v2,101a0d010119,2017-08-22T04:00:14.164Z,2017-08-22T04:00:13.000Z,394,fcffff07fefe47008cff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,27.5,1503374413.0,1.1640000000000001,-258,71,-116,291.6521901169268,40
323,AV4IGSAS-R03vmj0RJEK,parking_record_index_v2,101a0d010119,2017-08-22T04:00:17.934Z,2017-08-22T04:00:16.000Z,395,fcffff07fefe45008dff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-69,28.0,1503374416.0,1.9340000000000002,-258,69,-115,290.77482697097423,40
324,AV4IGSfI-R03vmj0RJEP,parking_record_index_v2,101a0d010119,2017-08-22T04:00:19.909Z,2017-08-22T04:00:19.000Z,396,fcffff07fefe43008cff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,35.0,1503374419.0,0.909,-258,67,-116,290.70431713340616,40
325,AV4IGTR0-R03vmj0RJET,parking_record_index_v2,101a0d010119,2017-08-22T04:00:23.154Z,2017-08-22T04:00:22.000Z,397,fcffff07fffe440087ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,25.5,1503374422.0,1.1540000000000001,-257,68,-121,292.0856038903664,40
326,AV4IGT-d-R03vmj0RJEX,parking_record_index_v2,101a0d010119,2017-08-22T04:00:26.011Z,2017-08-22T04:00:25.000Z,398,fcffff07fffe460087ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,28.8,1503374425.0,1.011,-257,70,-121,292.55768661923753,40
327,AV4IGUu--R03vmj0RJEc,parking_record_index_v2,101a0d010119,2017-08-22T04:00:29.116Z,2017-08-22T04:00:28.000Z,399,fcffff07fefe480089ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76,28.8,1503374428.0,1.1159999999999999,-258,72,-119,293.1023711947756,40
328,AV4IGVdn-R03vmj0RJEg,parking_record_index_v2,101a0d010119,2017-08-22T04:00:32.101Z,2017-08-22T04:00:31.000Z,400,fcffff07fefe48008cff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72,20.5,1503374431.0,1.101,-258,72,-116,291.89724219320743,40
329,AV4IGWNk-R03vmj0RJEj,parking_record_index_v2,101a0d010119,2017-08-22T04:00:35.170Z,2017-08-22T04:00:34.000Z,401,fcffff07fefe47008bff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74,28.8,1503374434.0,1.17,-258,71,-117,292.05136534520767,40
330,AV4IGXsM-R03vmj0RJEs,parking_record_index_v2,101a0d010119,2017-08-22T04:00:41.226Z,2017-08-22T04:00:40.000Z,403,fcffff07fdfe46008dff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76,26.2,1503374440.0,1.226,-259,70,-115,291.9006680362345,40
331,AV4IGYXc-R03vmj0RJEv,parking_record_index_v2,101a0d010119,2017-08-22T04:00:43.994Z,2017-08-22T04:00:43.000Z,404,fcffff07fefe44008cff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-69,24.5,1503374443.0,0.9940000000000001,-258,68,-116,290.9364191709247,40
332,AV4IGZHB-R03vmj0RJEz,parking_record_index_v2,101a0d010119,2017-08-22T04:00:47.039Z,2017-08-22T04:00:46.000Z,405,fcffff07fefe44008bff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75,27.5,1503374446.0,1.0390000000000001,-258,68,-117,291.33657511544965,40
333,AV4IGZ3I-R03vmj0RJE4,parking_record_index_v2,101a0d010119,2017-08-22T04:00:50.118Z,2017-08-22T04:00:49.000Z,406,fcffff07fefe43008cff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75,28.8,1503374449.0,1.1179999999999999,-258,67,-116,290.70431713340616,40
334,AV4IGamA-R03vmj0RJE7,parking_record_index_v2,101a0d010119,2017-08-22T04:00:53.118Z,2017-08-22T04:00:52.000Z,407,fcffff07fefe43008bff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,28.8,1503374452.0,1.1179999999999999,-258,67,-117,291.1047921281956,40
335,AV4IGbWz-R03vmj0RJE_,parking_record_index_v2,101a0d010119,2017-08-22T04:00:56.241Z,2017-08-22T04:00:55.000Z,408,fcffff07fffe43008aff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,28.0,1503374455.0,1.2409999999999999,-257,67,-118,290.6234677378962,40
336,AV4IGcC8-R03vmj0RJFF,parking_record_index_v2,101a0d010119,2017-08-22T04:00:59.065Z,2017-08-22T04:00:58.000Z,409,fcffff07fffe430088ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,28.8,1503374458.0,1.065,-257,67,-120,291.44124622297375,40
337,AV4IGcvs-R03vmj0RJFJ,parking_record_index_v2,101a0d010119,2017-08-22T04:01:01.930Z,2017-08-22T04:01:01.000Z,410,fcffff07fffe450086ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,28.8,1503374461.0,0.93,-257,69,-122,292.7353753819309,40
338,AV4IGdhv-R03vmj0RJFN,parking_record_index_v2,101a0d010119,2017-08-22T04:01:05.133Z,2017-08-22T04:01:04.000Z,411,fcffff07fefe470086ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-69,30.0,1503374464.0,1.133,-258,71,-122,294.0901222414653,40
339,AV4IGeRt-R03vmj0RJFR,parking_record_index_v2,101a0d010119,2017-08-22T04:01:08.203Z,2017-08-22T04:01:07.000Z,412,fcffff07fefe49008aff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,31.2,1503374467.0,1.203,-258,73,-118,292.9453874018159,40
340,AV4IGe8g-R03vmj0RJFW,parking_record_index_v2,101a0d010119,2017-08-22T04:01:10.942Z,2017-08-22T04:01:10.000Z,413,fcffff07fefe48008dff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,33.0,1503374470.0,0.9420000000000001,-258,72,-115,291.50128644656104,40
341,AV4IGft3-R03vmj0RJFZ,parking_record_index_v2,101a0d010119,2017-08-22T04:01:14.101Z,2017-08-22T04:01:13.000Z,414,fcffff07fefe45008dff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,29.5,1503374473.0,1.101,-258,69,-115,290.77482697097423,40
342,AV4IGgeL-R03vmj0RJFc,parking_record_index_v2,101a0d010119,2017-08-22T04:01:17.193Z,2017-08-22T04:01:16.000Z,415,fcffff07fefe43008eff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,30.5,1503374476.0,1.193,-258,67,-114,289.9120556306688,40
343,AV4IGhIz-R03vmj0RJFg,parking_record_index_v2,101a0d010119,2017-08-22T04:01:19.920Z,2017-08-22T04:01:19.000Z,416,fcffff07fffe43008aff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-69,28.8,1503374479.0,0.92,-257,67,-118,290.6234677378962,40
344,AV4IGh3U-R03vmj0RJFk,parking_record_index_v2,101a0d010119,2017-08-22T04:01:22.898Z,2017-08-22T04:01:22.000Z,417,fcffff07fffe450086ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,30.5,1503374482.0,0.898,-257,69,-122,292.7353753819309,40
345,AV4IGimk-R03vmj0RJFo,parking_record_index_v2,101a0d010119,2017-08-22T04:01:25.921Z,2017-08-22T04:01:25.000Z,418,fcffff07fefe480088ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,33.8,1503374485.0,0.9209999999999999,-258,72,-120,293.5097954072402,40
346,AV4IGjZr-R03vmj0RJFt,parking_record_index_v2,101a0d010119,2017-08-22T04:01:29.193Z,2017-08-22T04:01:28.000Z,419,fcffff07fefe47008bff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,33.0,1503374488.0,1.193,-258,71,-117,292.05136534520767,40
347,AV4IGkIG-R03vmj0RJFy,parking_record_index_v2,101a0d010119,2017-08-22T04:01:32.163Z,2017-08-22T04:01:31.000Z,420,fcffff07fefe44008cff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,30.0,1503374491.0,1.163,-258,68,-116,290.9364191709247,40
348,AV4IGk2Z-R03vmj0RJF1,parking_record_index_v2,101a0d010119,2017-08-22T04:01:35.127Z,2017-08-22T04:01:34.000Z,421,fcffff07fffe42008aff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,28.8,1503374494.0,1.127,-257,66,-118,290.39455917768163,40
349,AV4IGlhu-R03vmj0RJF5,parking_record_index_v2,101a0d010119,2017-08-22T04:01:37.899Z,2017-08-22T04:01:37.000Z,422,fcffff07fffe460086ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,33.8,1503374497.0,0.899,-257,70,-122,292.97269497343945,40
350,AV4IGmUe-R03vmj0RJF_,parking_record_index_v2,101a0d010119,2017-08-22T04:01:41.148Z,2017-08-22T04:01:40.000Z,423,fcffff07fefe48008cff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,30.0,1503374500.0,1.148,-258,72,-116,291.89724219320743,40
351,AV4IGm_f-R03vmj0RJGC,parking_record_index_v2,101a0d010119,2017-08-22T04:01:43.901Z,2017-08-22T04:01:43.000Z,424,fcffff07fefe44008dff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,27.5,1503374503.0,0.9009999999999999,-258,68,-115,290.53915398789195,40
352,AV4IGnvL-R03vmj0RJGE,parking_record_index_v2,101a0d010119,2017-08-22T04:01:46.952Z,2017-08-22T04:01:46.000Z,425,fcffff07fffe42008cff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,28.8,1503374506.0,0.9520000000000001,-257,66,-116,289.5876378576958,40
353,AV4IGohY-R03vmj0RJGK,parking_record_index_v2,101a0d010119,2017-08-22T04:01:50.166Z,2017-08-22T04:01:49.000Z,426,fcffff07fffe430086ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-68,27.5,1503374509.0,1.166,-257,67,-122,292.27042272525625,40
354,AV4IGpP_-R03vmj0RJGO,parking_record_index_v2,101a0d010119,2017-08-22T04:01:53.149Z,2017-08-22T04:01:52.000Z,427,fcffff07fefe460086ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-69,22.0,1503374512.0,1.149,-258,70,-122,293.8503020246874,40
355,AV4IGp---R03vmj0RJGR,parking_record_index_v2,101a0d010119,2017-08-22T04:01:56.156Z,2017-08-22T04:01:55.000Z,428,fcffff07fefe48008bff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-70,27.5,1503374515.0,1.156,-258,72,-117,292.29608276540415,40
356,AV4IGqt4-R03vmj0RJGX,parking_record_index_v2,101a0d010119,2017-08-22T04:01:59.158Z,2017-08-22T04:01:58.000Z,429,fcffff07fefe47008cff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71,33.8,1503374518.0,1.158,-258,71,-116,291.6521901169268,40
